edge_id,source,target,weight
36366,1794,2105,0.34889
36367,1813,2105,0.36464
36368,1815,2105,0.71232
36369,1851,2105,0.36465
36370,1896,2105,0.36363
36371,1950,2105,0.41793
36372,1964,2105,0.36138
36373,1972,2105,0.14248
36374,1985,2105,0.18176
36375,2078,2105,0.21603
36376,82,2106,0.39852
36377,83,2106,0.14172
36378,85,2106,0.38086
36379,90,2106,0.36367
36380,91,2106,0.35661
36381,95,2106,0.15621
36382,204,2106,0.34334
36383,206,2106,0.13056
36384,207,2106,0.18504
36385,208,2106,0.32673
36386,210,2106,0.12024
36387,211,2106,0.29072
36388,216,2106,0.37428
36389,219,2106,0.11661
36390,220,2106,0.32738
36391,221,2106,0.23182
36392,223,2106,0.33414
36393,306,2106,0.13913
36394,529,2106,0.16799
36395,710,2106,0.37348
36396,873,2106,0.20557
36397,1168,2106,0.29217
36398,1239,2106,0.16812
36399,1301,2106,0.31698
36400,1355,2106,0.12748
36401,1363,2106,0.16556
36402,1364,2106,0.13522
36403,1435,2106,0.36788
36404,1715,2106,0.34525
36405,1743,2106,0.35642
36406,1883,2106,0.55853
36407,1899,2106,0.15052
36408,1927,2106,0.35024
36409,1928,2106,0.15204
36410,1937,2106,0.22489
36411,2018,2106,0.14936
36412,2082,2106,0.15917
36413,2083,2106,0.21776
36414,2084,2106,0.15484
36415,240,2107,0.37668
36416,242,2107,0.16189
36417,243,2107,0.36788
36418,253,2107,0.35223
36419,334,2107,0.39278
36420,408,2107,0.36208
36421,442,2107,0.36511
36422,444,2107,0.29492
36423,449,2107,0.14433
36424,453,2107,0.13579
36425,749,2107,0.3904
36426,854,2107,0.35604
36427,911,2107,0.14713
36428,1159,2107,0.35409
36429,1298,2107,0.39114
36430,1385,2107,0.40132
36431,1429,2107,0.59663
36432,1518,2107,0.39825
36433,1543,2107,0.35435
36434,1589,2107,0.13765
36435,1658,2107,0.40017
36436,1704,2107,0.36946
36437,1758,2107,0.35763
36438,1843,2107,0.37536
36439,1934,2107,0.20278
36440,1943,2107,0.3608
36441,1971,2107,0.36788
36442,2007,2107,0.1471
36443,2032,2107,0.372
36444,2038,2107,0.37179
36445,480,2108,0.38215
36446,481,2108,0.37254
36447,482,2108,0.38105
36448,483,2108,0.14536
36449,484,2108,0.16538
36450,667,2108,0.37147
36451,749,2108,0.38939
36452,854,2108,0.36451
36453,1022,2108,0.36463
36454,1023,2108,0.37661
36455,1142,2108,0.13462
36456,1159,2108,0.37413
36457,1255,2108,0.33747
36458,1292,2108,0.36094
36459,1298,2108,0.36788
36460,1375,2108,0.37904
36461,1395,2108,0.36208
36462,1396,2108,0.4142
36463,1421,2108,0.14465
36464,1422,2108,0.23452
36465,1484,2108,0.13309
36466,1485,2108,0.36788
36467,1492,2108,0.43772
36468,1554,2108,0.33273
36469,1658,2108,0.39372
36470,1704,2108,0.37352
36471,1758,2108,0.36792
36472,1843,2108,0.36401
36473,1943,2108,0.3785
36474,2032,2108,0.3608
36475,2038,2108,0.38314
36476,635,2109,0.15308
36477,1036,2109,0.31889
36478,1219,2109,0.13238
36479,1220,2109,0.1245
36480,1287,2109,0.11972
36481,1417,2109,0.24599
36482,1609,2109,0.20131
36483,1640,2109,0.17628
36484,1720,2109,0.2681
36485,1806,2109,0.2608
36486,1827,2109,0.33031
36487,1888,2109,0.20926
36488,1890,2109,0.29031
36489,2002,2109,0.32316
36490,2097,2109,0.2079
36491,117,2110,0.21646
36492,593,2110,0.3056
36493,997,2110,0.32058
36494,998,2110,0.36017
36495,999,2110,0.3462
36496,1154,2110,0.3622
36497,1282,2110,0.13496
36498,1319,2110,0.12665
36499,1610,2110,0.12516
36500,1636,2110,0.13093
36501,1671,2110,0.1703
36502,1704,2110,0.37359
36503,1754,2110,0.26169
36504,1819,2110,0.36788
36505,1832,2110,0.33183
36506,1877,2110,0.30314
36507,1917,2110,0.36672
36508,1918,2110,0.35374
36509,1941,2110,0.1247
36510,1963,2110,0.14171
36511,1971,2110,0.35907
36512,1988,2110,0.12853
36513,2030,2110,0.14137
36514,2032,2110,0.3462
36515,2062,2110,0.13717
36516,2089,2110,0.35559
36517,11,2111,0.39529
36518,291,2111,0.17431
36519,340,2111,0.35856
36520,351,2111,0.35226
36521,434,2111,0.35167
36522,559,2111,0.39185
36523,607,2111,0.3646
36524,620,2111,0.37028
36525,726,2111,0.38131
36526,749,2111,0.40132
36527,754,2111,0.38337
36528,849,2111,0.35177
36529,854,2111,0.36998
36530,867,2111,0.35156
36531,960,2111,0.26949
36532,1291,2111,0.39482
36533,1298,2111,0.35262
36534,1308,2111,0.13849
36535,1328,2111,0.37375
36536,1329,2111,0.39096
36537,1375,2111,0.34965
36538,1418,2111,0.36788
36539,1419,2111,0.17958
36540,1534,2111,0.36744
36541,1657,2111,0.3696
36542,1658,2111,0.45074
36543,1704,2111,0.37737
36544,1739,2111,0.3516
36545,1769,2111,0.35401
36546,1795,2111,0.36788
36547,1797,2111,0.1485
36548,1843,2111,0.38168
36549,1911,2111,0.12847
36550,2032,2111,0.34868
36551,2038,2111,0.28434
36552,2056,2111,0.37164
36553,2080,2111,0.16396
36554,2104,2111,0.16348
36555,239,2112,0.32586
36556,506,2112,0.22444
36557,507,2112,0.22703
36558,536,2112,0.12934
36559,545,2112,0.14824
36560,547,2112,0.19058
36561,805,2112,0.34245
36562,833,2112,0.34263
36563,853,2112,0.16676
36564,881,2112,0.24355
36565,926,2112,0.17623
36566,928,2112,0.22804
36567,962,2112,0.1798
36568,1293,2112,0.3463
36569,1488,2112,0.35782
36570,1722,2112,0.35218
36571,1826,2112,0.15002
36572,1885,2112,0.19196
36573,1886,2112,0.1539
36574,1887,2112,0.21249
36575,1953,2112,0.14952
36576,1994,2112,0.14608
36577,2021,2112,0.2472
36578,2099,2112,0.23747
36579,2100,2112,0.24223
36580,2101,2112,0.20449
36581,182,2113,0.13865
36582,183,2113,0.12839
36583,627,2113,0.29208
36584,771,2113,0.37051
36585,913,2113,0.15597
36586,1037,2113,0.38112
36587,1040,2113,0.096186
36588,1041,2113,0.18835
36589,1103,2113,0.31901
36590,1674,2113,0.225
36591,1705,2113,0.27653
36592,1711,2113,0.21752
36593,1771,2113,0.20658
36594,1792,2113,0.27061
36595,1812,2113,0.22193
36596,1821,2113,0.25434
36597,1823,2113,0.14476
36598,1853,2113,0.33737
36599,1869,2113,0.32734
36600,1872,2113,0.20069
36601,1876,2113,0.11878
36602,1957,2113,0.39148
36603,1958,2113,0.14326
36604,1996,2113,0.15304
36605,1997,2113,0.17094
36606,2003,2113,0.17901
36607,2070,2113,0.2681
36608,2090,2113,0.14974
36609,635,2114,0.3365
36610,1036,2114,0.16127
36611,1219,2114,0.1505
36612,1220,2114,0.18758
36613,1287,2114,0.15024
36614,1417,2114,0.13923
36615,1609,2114,0.12803
36616,1640,2114,0.15804
36617,1720,2114,0.12096
36618,1806,2114,0.38948
36619,1827,2114,0.13659
36620,1888,2114,0.14791
36621,1890,2114,0.13086
36622,1892,2114,0.091346
36623,2002,2114,0.1588
36624,2097,2114,0.15824
36625,2109,2114,0.12079
36626,7,2115,0.36136
36627,197,2115,0.31415
36628,238,2115,0.31838
36629,734,2115,0.32323
36630,756,2115,0.14786
36631,757,2115,0.20235
36632,956,2115,0.21435
36633,1061,2115,0.12368
36634,1098,2115,0.16472
36635,1108,2115,0.21252
36636,1352,2115,0.14997
36637,1378,2115,0.17661
36638,1379,2115,0.19904
36639,1404,2115,0.16703
36640,1411,2115,0.13074
36641,1457,2115,0.1161
36642,1465,2115,0.1444
36643,1466,2115,0.13401
36644,1539,2115,0.16564
36645,1604,2115,0.24302
36646,1755,2115,0.32117
36647,1856,2115,0.32146
36648,1889,2115,0.26318
36649,6,2116,0.36292
36650,38,2116,0.35932
36651,68,2116,0.36125
36652,75,2116,0.37196
36653,102,2116,0.3657
36654,104,2116,0.38847
36655,106,2116,0.36049
36656,107,2116,0.36444
36657,109,2116,0.35225
36658,110,2116,0.35665
36659,117,2116,0.35809
36660,119,2116,0.38428
36661,120,2116,0.38113
36662,121,2116,0.35295
36663,122,2116,0.37366
36664,124,2116,0.37733
36665,126,2116,0.36385
36666,143,2116,0.36283
36667,152,2116,0.35005
36668,153,2116,0.36787
36669,176,2116,0.43948
36670,177,2116,0.35055
36671,178,2116,0.41507
36672,179,2116,0.18613
36673,181,2116,0.36141
36674,190,2116,0.34565
36675,191,2116,0.32239
36676,209,2116,0.3542
36677,229,2116,0.3751
36678,232,2116,0.34814
36679,238,2116,0.35672
36680,311,2116,0.35915
36681,313,2116,0.36788
36682,339,2116,0.3641
36683,342,2116,0.34991
36684,343,2116,0.34571
36685,344,2116,0.36788
36686,394,2116,0.34932
36687,425,2116,0.3671
36688,426,2116,0.43929
36689,428,2116,0.35586
36690,429,2116,0.36061
36691,430,2116,0.36274
36692,431,2116,0.37568
36693,433,2116,0.34024
36694,434,2116,0.36289
36695,436,2116,0.34232
36696,470,2116,0.35172
36697,485,2116,0.36427
36698,487,2116,0.36665
36699,488,2116,0.35537
36700,509,2116,0.4228
36701,513,2116,0.36648
36702,542,2116,0.36311
36703,548,2116,0.35927
36704,592,2116,0.35751
36705,595,2116,0.36192
36706,596,2116,0.36067
36707,617,2116,0.34335
36708,620,2116,0.36292
36709,637,2116,0.3618
36710,642,2116,0.35312
36711,644,2116,0.36987
36712,655,2116,0.39176
36713,658,2116,0.35582
36714,662,2116,0.34032
36715,663,2116,0.35093
36716,665,2116,0.36912
36717,690,2116,0.35499
36718,693,2116,0.36909
36719,707,2116,0.35738
36720,708,2116,0.36716
36721,723,2116,0.37088
36722,752,2116,0.36238
36723,764,2116,0.28849
36724,772,2116,0.34971
36725,826,2116,0.14653
36726,827,2116,0.14699
36727,828,2116,0.13825
36728,832,2116,0.34763
36729,842,2116,0.36567
36730,855,2116,0.35445
36731,888,2116,0.36788
36732,889,2116,0.14562
36733,895,2116,0.37035
36734,900,2116,0.38917
36735,901,2116,0.39849
36736,902,2116,0.38688
36737,903,2116,0.36548
36738,916,2116,0.35253
36739,922,2116,0.36389
36740,933,2116,0.36776
36741,935,2116,0.38377
36742,936,2116,0.36788
36743,942,2116,0.36909
36744,945,2116,0.35564
36745,964,2116,0.13343
36746,975,2116,0.35413
36747,983,2116,0.36788
36748,985,2116,0.38564
36749,998,2116,0.33707
36750,999,2116,0.36217
36751,1014,2116,0.34884
36752,1020,2116,0.35845
36753,1042,2116,0.37279
36754,1055,2116,0.36587
36755,1057,2116,0.37431
36756,1059,2116,0.14143
36757,1063,2116,0.35677
36758,1150,2116,0.36063
36759,1151,2116,0.36788
36760,1153,2116,0.20558
36761,1154,2116,0.29263
36762,1155,2116,0.36033
36763,1217,2116,0.13643
36764,1222,2116,0.15242
36765,1223,2116,0.14775
36766,1259,2116,0.35317
36767,1266,2116,0.39657
36768,1276,2116,0.40804
36769,1277,2116,0.35841
36770,1278,2116,0.36447
36771,1283,2116,0.36425
36772,1290,2116,0.3752
36773,1298,2116,0.36623
36774,1308,2116,0.34954
36775,1315,2116,0.36691
36776,1316,2116,0.35976
36777,1318,2116,0.36414
36778,1325,2116,0.34784
36779,1326,2116,0.34937
36780,1331,2116,0.35128
36781,1350,2116,0.34392
36782,1361,2116,0.36061
36783,1368,2116,0.3665
36784,1369,2116,0.59847
36785,1388,2116,0.33799
36786,1389,2116,0.36695
36787,1390,2116,0.40799
36788,1397,2116,0.36364
36789,1402,2116,0.38143
36790,1406,2116,0.3614
36791,1407,2116,0.33895
36792,1420,2116,0.36788
36793,1423,2116,0.35758
36794,1441,2116,0.35856
36795,1448,2116,0.35539
36796,1449,2116,0.3477
36797,1461,2116,0.36302
36798,1472,2116,0.36988
36799,1521,2116,0.3685
36800,1522,2116,0.36821
36801,1525,2116,0.15041
36802,1527,2116,0.38585
36803,1553,2116,0.36159
36804,1557,2116,0.3645
36805,1577,2116,0.37497
36806,1582,2116,0.36473
36807,1588,2116,0.34548
36808,1601,2116,0.37051
36809,1617,2116,0.35494
36810,1618,2116,0.36416
36811,1628,2116,0.12414
36812,1629,2116,0.35932
36813,1630,2116,0.36098
36814,1634,2116,0.13353
36815,1635,2116,0.12802
36816,1636,2116,0.36646
36817,1645,2116,0.31075
36818,1653,2116,0.362
36819,1667,2116,0.46316
36820,1668,2116,0.38996
36821,1669,2116,0.36345
36822,1670,2116,0.13981
36823,1671,2116,0.3361
36824,1689,2116,0.36788
36825,1690,2116,0.36788
36826,1694,2116,0.36788
36827,1704,2116,0.39116
36828,1721,2116,0.39022
36829,1740,2116,0.35241
36830,1742,2116,0.36928
36831,1754,2116,0.32066
36832,1757,2116,0.35558
36833,1761,2116,0.36281
36834,1769,2116,0.3718
36835,1770,2116,0.36158
36836,1775,2116,0.36761
36837,1779,2116,0.35061
36838,1780,2116,0.33355
36839,1788,2116,0.34047
36840,1800,2116,0.35254
36841,1808,2116,0.36788
36842,1810,2116,0.3521
36843,1813,2116,0.36713
36844,1814,2116,0.1296
36845,1819,2116,0.34954
36846,1820,2116,0.36829
36847,1837,2116,0.35542
36848,1838,2116,0.36788
36849,1839,2116,0.33142
36850,1843,2116,0.35032
36851,1850,2116,0.35057
36852,1851,2116,0.37213
36853,1856,2116,0.36381
36854,1860,2116,0.36583
36855,1865,2116,0.36487
36856,1870,2116,0.31539
36857,1884,2116,0.36751
36858,1907,2116,0.4081
36859,1909,2116,0.36857
36860,1910,2116,0.35809
36861,1915,2116,0.36329
36862,1916,2116,0.36741
36863,1918,2116,0.36175
36864,1919,2116,0.36674
36865,1929,2116,0.37045
36866,1932,2116,0.35055
36867,1939,2116,0.36008
36868,1940,2116,0.36145
36869,1947,2116,0.35447
36870,1961,2116,0.39987
36871,1962,2116,0.135
36872,1972,2116,0.12722
36873,1973,2116,0.3883
36874,1974,2116,0.38811
36875,1976,2116,0.36709
36876,1983,2116,0.34819
36877,1995,2116,0.40187
36878,2005,2116,0.37147
36879,2024,2116,0.3575
36880,2026,2116,0.4005
36881,2027,2116,0.36792
36882,2031,2116,0.39043
36883,2034,2116,0.36373
36884,2047,2116,0.36788
36885,2054,2116,0.35239
36886,2056,2116,0.33905
36887,2057,2116,0.3682
36888,2063,2116,0.34051
36889,2064,2116,0.3476
36890,2074,2116,0.36029
36891,2075,2116,0.37924
36892,2077,2116,0.38034
36893,2078,2116,0.34757
36894,2079,2116,0.35773
36895,2088,2116,0.18776
36896,2089,2116,0.35211
36897,2104,2116,0.3654
36898,34,2117,0.10845
36899,92,2117,0.33433
36900,93,2117,0.13534
36901,94,2117,0.13061
36902,419,2117,0.23898
36903,588,2117,0.29486
36904,589,2117,0.28711
36905,705,2117,0.1264
36906,978,2117,0.312
36907,979,2117,0.23548
36908,1100,2117,0.11406
36909,1210,2117,0.2131
36910,1211,2117,0.1104
36911,1269,2117,0.37067
36912,1270,2117,0.38544
36913,1606,2117,0.12333
36914,1607,2117,0.12269
36915,1938,2117,0.32883
36916,1947,2117,0.29292
36917,1975,2117,0.19823
36918,2033,2117,0.11181
36919,2078,2117,0.33461
36920,635,2118,0.11296
36921,1036,2118,0.088789
36922,1219,2118,0.18413
36923,1220,2118,0.17752
36924,1287,2118,0.1678
36925,1417,2118,0.24284
36926,1609,2118,0.21731
36927,1640,2118,0.21556
36928,1720,2118,0.28622
36929,1806,2118,0.21574
36930,1827,2118,0.11546
36931,1888,2118,0.20936
36932,1890,2118,0.29862
36933,2002,2118,0.090675
36934,2097,2118,0.21843
36935,2109,2118,0.23072
36936,2114,2118,0.14452
36937,439,2119,0.36342
36938,597,2119,0.36547
36939,633,2119,0.36542
36940,894,2119,0.13843
36941,896,2119,0.50621
36942,1274,2119,0.36082
36943,1292,2119,0.38393
36944,1304,2119,0.39659
36945,1375,2119,0.3884
36946,1537,2119,0.36452
36947,1633,2119,0.36282
36948,1664,2119,0.3783
36949,1678,2119,0.36472
36950,1699,2119,0.36691
36951,1728,2119,0.35944
36952,1736,2119,0.38018
36953,1739,2119,0.1536
36954,1765,2119,0.3638
36955,1816,2119,0.4016
36956,1828,2119,0.37313
36957,1847,2119,0.40216
36958,1943,2119,0.42934
36959,1967,2119,0.37963
36960,1971,2119,0.15846
36961,1978,2119,0.37487
36962,2032,2119,0.36788
36963,2072,2119,0.35558
36964,2093,2119,0.36522
36965,6,2120,0.3613
36966,31,2120,0.36847
36967,38,2120,0.36788
36968,48,2120,0.36371
36969,51,2120,0.35253
36970,75,2120,0.37217
36971,109,2120,0.3555
36972,112,2120,0.34607
36973,126,2120,0.37122
36974,157,2120,0.36155
36975,175,2120,0.35954
36976,176,2120,0.36088
36977,178,2120,0.3352
36978,179,2120,0.34322
36979,181,2120,0.39253
36980,190,2120,0.35047
36981,192,2120,0.3514
36982,209,2120,0.36402
36983,213,2120,0.36995
36984,216,2120,0.35846
36985,229,2120,0.36214
36986,238,2120,0.36865
36987,239,2120,0.35882
36988,303,2120,0.36584
36989,305,2120,0.34686
36990,311,2120,0.36016
36991,313,2120,0.36606
36992,316,2120,0.35969
36993,339,2120,0.36724
36994,344,2120,0.36426
36995,378,2120,0.32221
36996,395,2120,0.34789
36997,397,2120,0.34522
36998,399,2120,0.35986
36999,400,2120,0.34777
37000,409,2120,0.34832
37001,430,2120,0.36345
37002,431,2120,0.36043
37003,434,2120,0.3801
37004,470,2120,0.35354
37005,478,2120,0.38091
37006,483,2120,0.36629
37007,484,2120,0.34281
37008,485,2120,0.42058
37009,509,2120,0.32809
37010,510,2120,0.35709
37011,511,2120,0.35996
37012,542,2120,0.3697
37013,548,2120,0.40205
37014,551,2120,0.36134
37015,566,2120,0.33076
37016,570,2120,0.38009
37017,595,2120,0.36125
37018,596,2120,0.35827
37019,600,2120,0.35223
37020,606,2120,0.36548
37021,618,2120,0.35226
37022,621,2120,0.34979
37023,622,2120,0.35101
37024,626,2120,0.35712
37025,642,2120,0.35285
37026,644,2120,0.36141
37027,645,2120,0.3439
37028,646,2120,0.36841
37029,655,2120,0.34423
37030,659,2120,0.35087
37031,663,2120,0.3622
37032,664,2120,0.34459
37033,665,2120,0.36788
37034,667,2120,0.35546
37035,669,2120,0.35119
37036,687,2120,0.37484
37037,695,2120,0.36415
37038,723,2120,0.37932
37039,725,2120,0.36768
37040,733,2120,0.38065
37041,747,2120,0.36044
37042,749,2120,0.18668
37043,782,2120,0.34237
37044,790,2120,0.36191
37045,804,2120,0.3553
37046,808,2120,0.35599
37047,826,2120,0.37748
37048,827,2120,0.34455
37049,837,2120,0.37742
37050,838,2120,0.36452
37051,846,2120,0.36509
37052,854,2120,0.15768
37053,889,2120,0.21386
37054,894,2120,0.3821
37055,895,2120,0.37976
37056,900,2120,0.38106
37057,901,2120,0.40508
37058,902,2120,0.41286
37059,903,2120,0.36441
37060,908,2120,0.36154
37061,909,2120,0.38075
37062,910,2120,0.34606
37063,935,2120,0.38288
37064,936,2120,0.36411
37065,942,2120,0.36788
37066,964,2120,0.13175
37067,975,2120,0.36938
37068,980,2120,0.36553
37069,983,2120,0.36897
37070,985,2120,0.36321
37071,1014,2120,0.35048
37072,1023,2120,0.35712
37073,1039,2120,0.36788
37074,1042,2120,0.37849
37075,1045,2120,0.36374
37076,1055,2120,0.36788
37077,1057,2120,0.41864
37078,1059,2120,0.14998
37079,1060,2120,0.36809
37080,1062,2120,0.35634
37081,1068,2120,0.3574
37082,1073,2120,0.38089
37083,1082,2120,0.37462
37084,1084,2120,0.36896
37085,1088,2120,0.37201
37086,1104,2120,0.35717
37087,1105,2120,0.35678
37088,1107,2120,0.34986
37089,1115,2120,0.35225
37090,1150,2120,0.36545
37091,1151,2120,0.36624
37092,1153,2120,0.3356
37093,1154,2120,0.15273
37094,1159,2120,0.36788
37095,1189,2120,0.3659
37096,1191,2120,0.35571
37097,1212,2120,0.36551
37098,1216,2120,0.34257
37099,1217,2120,0.16599
37100,1218,2120,0.36795
37101,1222,2120,0.18044
37102,1223,2120,0.17524
37103,1227,2120,0.35693
37104,1237,2120,0.3609
37105,1251,2120,0.36079
37106,1262,2120,0.36614
37107,1266,2120,0.16848
37108,1275,2120,0.37221
37109,1290,2120,0.37444
37110,1296,2120,0.36173
37111,1298,2120,0.14899
37112,1306,2120,0.35537
37113,1308,2120,0.34634
37114,1312,2120,0.34975
37115,1313,2120,0.35315
37116,1314,2120,0.35364
37117,1315,2120,0.41889
37118,1316,2120,0.34981
37119,1322,2120,0.30653
37120,1325,2120,0.3522
37121,1339,2120,0.36513
37122,1342,2120,0.35963
37123,1343,2120,0.35673
37124,1349,2120,0.39658
37125,1358,2120,0.35239
37126,1361,2120,0.36788
37127,1365,2120,0.36593
37128,1368,2120,0.38973
37129,1369,2120,0.15963
37130,1371,2120,0.35036
37131,1375,2120,0.35787
37132,1382,2120,0.3584
37133,1386,2120,0.32913
37134,1389,2120,0.36542
37135,1390,2120,0.36483
37136,1396,2120,0.36173
37137,1399,2120,0.35581
37138,1402,2120,0.3989
37139,1406,2120,0.37086
37140,1410,2120,0.35996
37141,1411,2120,0.35275
37142,1413,2120,0.36503
37143,1414,2120,0.37929
37144,1419,2120,0.34742
37145,1420,2120,0.3659
37146,1421,2120,0.36803
37147,1422,2120,0.37712
37148,1423,2120,0.40223
37149,1430,2120,0.36788
37150,1440,2120,0.36448
37151,1447,2120,0.36226
37152,1449,2120,0.36973
37153,1450,2120,0.36784
37154,1458,2120,0.3417
37155,1461,2120,0.35344
37156,1472,2120,0.36707
37157,1476,2120,0.35097
37158,1477,2120,0.37012
37159,1482,2120,0.36072
37160,1484,2120,0.36227
37161,1488,2120,0.36389
37162,1491,2120,0.37198
37163,1492,2120,0.36788
37164,1505,2120,0.33044
37165,1518,2120,0.35313
37166,1521,2120,0.36556
37167,1522,2120,0.36247
37168,1525,2120,0.35324
37169,1527,2120,0.40177
37170,1535,2120,0.36178
37171,1543,2120,0.38527
37172,1548,2120,0.36788
37173,1549,2120,0.35632
37174,1553,2120,0.36195
37175,1554,2120,0.37256
37176,1559,2120,0.36183
37177,1565,2120,0.35399
37178,1572,2120,0.36685
37179,1576,2120,0.37563
37180,1579,2120,0.35887
37181,1582,2120,0.38106
37182,1586,2120,0.367
37183,1601,2120,0.36634
37184,1611,2120,0.34868
37185,1618,2120,0.35815
37186,1645,2120,0.31072
37187,1652,2120,0.35149
37188,1656,2120,0.34945
37189,1657,2120,0.34967
37190,1658,2120,0.1438
37191,1662,2120,0.35318
37192,1668,2120,0.37085
37193,1675,2120,0.38268
37194,1689,2120,0.36687
37195,1690,2120,0.36192
37196,1694,2120,0.38338
37197,1695,2120,0.34517
37198,1697,2120,0.35593
37199,1704,2120,0.16159
37200,1706,2120,0.34804
37201,1710,2120,0.35325
37202,1713,2120,0.3527
37203,1718,2120,0.3592
37204,1721,2120,0.44502
37205,1727,2120,0.36519
37206,1739,2120,0.37176
37207,1740,2120,0.39107
37208,1741,2120,0.34879
37209,1750,2120,0.36447
37210,1756,2120,0.36788
37211,1758,2120,0.36304
37212,1769,2120,0.17114
37213,1773,2120,0.34948
37214,1774,2120,0.36217
37215,1775,2120,0.36084
37216,1777,2120,0.34943
37217,1781,2120,0.34446
37218,1785,2120,0.35293
37219,1790,2120,0.35883
37220,1793,2120,0.36162
37221,1798,2120,0.36788
37222,1800,2120,0.35332
37223,1804,2120,0.38416
37224,1808,2120,0.36467
37225,1814,2120,0.12911
37226,1833,2120,0.33899
37227,1836,2120,0.34689
37228,1837,2120,0.38884
37229,1838,2120,0.39379
37230,1843,2120,0.15663
37231,1860,2120,0.38337
37232,1865,2120,0.37872
37233,1868,2120,0.35636
37234,1870,2120,0.31392
37235,1874,2120,0.33083
37236,1884,2120,0.38324
37237,1904,2120,0.36361
37238,1907,2120,0.37833
37239,1909,2120,0.3748
37240,1915,2120,0.36296
37241,1916,2120,0.36447
37242,1918,2120,0.37273
37243,1923,2120,0.35852
37244,1929,2120,0.35638
37245,1930,2120,0.35594
37246,1934,2120,0.36153
37247,1940,2120,0.37139
37248,1947,2120,0.39991
37249,1959,2120,0.37206
37250,1965,2120,0.34293
37251,1966,2120,0.37191
37252,1974,2120,0.35568
37253,1976,2120,0.39767
37254,1980,2120,0.37003
37255,1983,2120,0.3657
37256,1990,2120,0.3247
37257,1995,2120,0.17135
37258,2005,2120,0.35097
37259,2006,2120,0.35019
37260,2023,2120,0.36804
37261,2024,2120,0.38221
37262,2032,2120,0.40705
37263,2034,2120,0.36302
37264,2036,2120,0.36049
37265,2038,2120,0.17286
37266,2040,2120,0.34287
37267,2041,2120,0.38438
37268,2047,2120,0.36528
37269,2051,2120,0.32662
37270,2056,2120,0.15393
37271,2057,2120,0.34388
37272,2062,2120,0.36942
37273,2063,2120,0.36244
37274,2064,2120,0.37436
37275,2065,2120,0.35119
37276,2074,2120,0.38598
37277,2075,2120,0.37042
37278,2077,2120,0.41309
37279,2079,2120,0.36621
37280,2086,2120,0.33556
37281,2104,2120,0.3821
37282,2108,2120,0.36045
37283,2111,2120,0.36788
37284,2116,2120,0.19835
37285,209,2121,0.36975
37286,313,2121,0.17184
37287,315,2121,0.15197
37288,316,2121,0.16421
37289,317,2121,0.15591
37290,441,2121,0.16712
37291,508,2121,0.13284
37292,749,2121,0.35502
37293,854,2121,0.34038
37294,1131,2121,0.13143
37295,1266,2121,0.34283
37296,1296,2121,0.24923
37297,1365,2121,0.25991
37298,1658,2121,0.34667
37299,1719,2121,0.3538
37300,1838,2121,0.36788
37301,1850,2121,0.15859
37302,1909,2121,0.21481
37303,1910,2121,0.15078
37304,1921,2121,0.28287
37305,1930,2121,0.34434
37306,2030,2121,0.3331
37307,62,2122,0.35279
37308,516,2122,0.13482
37309,565,2122,0.36642
37310,775,2122,0.36158
37311,792,2122,0.1439
37312,856,2122,0.37018
37313,860,2122,0.3963
37314,866,2122,0.36915
37315,930,2122,0.40033
37316,991,2122,0.39222
37317,992,2122,0.34849
37318,1026,2122,0.34869
37319,1083,2122,0.35571
37320,1234,2122,0.34975
37321,1383,2122,0.37064
37322,1425,2122,0.37529
37323,1612,2122,0.36788
37324,1650,2122,0.13953
37325,1680,2122,0.35788
37326,1855,2122,0.37115
37327,1973,2122,0.38298
37328,1974,2122,0.38176
37329,2017,2122,0.35977
37330,2019,2122,0.40025
37331,38,2123,0.37
37332,124,2123,0.13699
37333,152,2123,0.38008
37334,394,2123,0.19666
37335,491,2123,0.34102
37336,729,2123,0.39022
37337,781,2123,0.25523
37338,826,2123,0.37439
37339,827,2123,0.37618
37340,828,2123,0.37622
37341,964,2123,0.36223
37342,1003,2123,0.33431
37343,1059,2123,0.35769
37344,1164,2123,0.3004
37345,1165,2123,0.37744
37346,1173,2123,0.60424
37347,1175,2123,0.30718
37348,1176,2123,0.31388
37349,1206,2123,0.36362
37350,1208,2123,0.3658
37351,1222,2123,0.35246
37352,1223,2123,0.35112
37353,1330,2123,0.36034
37354,1331,2123,0.36788
37355,1369,2123,0.35394
37356,1628,2123,0.35173
37357,1629,2123,0.35084
37358,1634,2123,0.37174
37359,1635,2123,0.37049
37360,1644,2123,0.35081
37361,1684,2123,0.68578
37362,1685,2123,0.16698
37363,1686,2123,0.17332
37364,2034,2123,0.14378
37365,2073,2123,0.5412
37366,56,2124,0.1517
37367,561,2124,0.17813
37368,648,2124,0.15676
37369,700,2124,0.127
37370,701,2124,0.37707
37371,716,2124,0.1288
37372,718,2124,0.32462
37373,720,2124,0.14217
37374,721,2124,0.34083
37375,724,2124,0.16081
37376,726,2124,0.42081
37377,736,2124,0.20752
37378,789,2124,0.32044
37379,791,2124,0.12378
37380,794,2124,0.17577
37381,796,2124,0.3599
37382,797,2124,0.22904
37383,798,2124,0.16863
37384,799,2124,0.22015
37385,800,2124,0.16645
37386,801,2124,0.2451
37387,802,2124,0.149
37388,803,2124,0.3621
37389,817,2124,0.20991
37390,818,2124,0.38071
37391,820,2124,0.20838
