edge_id,source,target,weight
15496,1196,2068,0.14092
15497,1198,2068,0.085233
15498,1199,2068,0.05479
15499,1200,2068,0.053613
15500,1490,2068,0.11317
15501,1505,2068,0.13477
15502,1506,2068,0.53521
15503,1507,2068,0.093381
15504,2013,2068,0.077633
15505,2066,2068,0.055034
15506,2067,2068,0.098152
15507,466,2069,0.38211
15508,635,2069,0.32919
15509,1043,2069,0.36117
15510,1134,2069,0.29438
15511,1138,2069,0.12373
15512,1194,2069,0.30608
15513,1274,2069,0.34428
15514,1537,2069,0.36788
15515,1633,2069,0.36568
15516,1893,2069,0.36543
15517,1967,2069,0.35154
15518,182,2070,0.27023
15519,913,2070,0.30689
15520,1037,2070,0.36486
15521,1674,2070,0.16156
15522,1705,2070,0.15235
15523,1711,2070,0.15509
15524,1771,2070,0.34552
15525,1792,2070,0.1416
15526,1812,2070,0.10957
15527,1821,2070,0.11737
15528,1823,2070,0.29722
15529,1872,2070,0.35814
15530,1996,2070,0.30103
15531,1997,2070,0.30766
15532,2003,2070,0.30156
15533,48,2071,0.086893
15534,51,2071,0.38777
15535,57,2071,0.11499
15536,175,2071,0.098816
15537,303,2071,0.096167
15538,1039,2071,0.075566
15539,1045,2071,0.088729
15540,1275,2071,0.070755
15541,1863,2071,0.31527
15542,1966,2071,0.083118
15543,2015,2071,0.31409
15544,351,2072,0.10335
15545,399,2072,0.11718
15546,562,2072,0.49239
15547,566,2072,0.092471
15548,567,2072,0.35883
15549,608,2072,0.34596
15550,835,2072,0.10815
15551,1066,2072,0.12168
15552,1067,2072,0.10334
15553,1070,2072,0.079697
15554,1305,2072,0.11109
15555,1476,2072,0.15628
15556,1491,2072,0.1162
15557,1535,2072,0.10974
15558,1536,2072,0.10802
15559,1633,2072,0.21849
15560,394,2073,0.11719
15561,781,2073,0.095058
15562,1164,2073,0.19865
15563,1165,2073,0.36475
15564,1173,2073,0.26194
15565,1175,2073,0.33663
15566,1176,2073,0.19903
15567,1684,2073,0.28369
15568,1685,2073,0.096323
15569,1686,2073,0.1352
15570,1817,2073,0.11476
15571,2034,2073,0.2809
15572,109,2074,0.11334
15573,180,2074,0.24751
15574,384,2074,0.28746
15575,385,2074,0.28424
15576,607,2074,0.34366
15577,826,2074,0.36788
15578,827,2074,0.36768
15579,828,2074,0.36809
15580,935,2074,0.36308
15581,936,2074,0.35729
15582,950,2074,0.33063
15583,953,2074,0.34209
15584,964,2074,0.34817
15585,1709,2074,0.27787
15586,1710,2074,0.29186
15587,1798,2074,0.16763
15588,2027,2074,0.34517
15589,82,2075,0.097858
15590,83,2075,0.13534
15591,213,2075,0.10817
15592,676,2075,0.17394
15593,758,2075,0.23675
15594,977,2075,0.10295
15595,1000,2075,0.21173
15596,1668,2075,0.64578
15597,1860,2075,0.1736
15598,1942,2075,0.16812
15599,229,2076,0.37785
15600,734,2076,0.36483
15601,1272,2076,0.36751
15602,1285,2076,0.37724
15603,1292,2076,0.36788
15604,1543,2076,0.36385
15605,1571,2076,0.37505
15606,1912,2076,0.36167
15607,1936,2076,0.3666
15608,1980,2076,0.37366
15609,2050,2076,0.3677
15610,100,2077,0.34225
15611,569,2077,0.32129
15612,592,2077,0.1502
15613,613,2077,0.38439
15614,826,2077,0.3381
15615,834,2077,0.098203
15616,889,2077,0.36788
15617,902,2077,0.14998
15618,1033,2077,0.35909
15619,1153,2077,0.34947
15620,1284,2077,0.35017
15621,1316,2077,0.12467
15622,1446,2077,0.33453
15623,1597,2077,0.125
15624,1728,2077,0.13169
15625,186,2078,0.04975
15626,187,2078,0.13534
15627,656,2078,0.17762
15628,772,2078,0.072696
15629,1349,2078,0.12087
15630,1350,2078,0.17105
15631,1406,2078,0.082288
15632,1407,2078,0.084391
15633,1588,2078,0.15979
15634,1630,2078,0.10301
15635,1815,2078,0.17889
15636,1847,2078,0.075752
15637,173,2079,0.28158
15638,318,2079,0.14854
15639,405,2079,0.14806
15640,686,2079,0.26676
15641,773,2079,0.31204
15642,1119,2079,0.26266
15643,1193,2079,0.10169
15644,1402,2079,0.30769
15645,1525,2079,0.31438
15646,1526,2079,0.2352
15647,1610,2079,0.26348
15648,1611,2079,0.23126
15649,1613,2079,0.12562
15650,291,2080,0.1335
15651,620,2080,0.099889
15652,960,2080,0.15756
15653,1131,2080,0.31904
15654,1132,2080,0.12555
15655,1291,2080,0.3398
15656,1308,2080,0.062367
15657,1382,2080,0.3206
15658,1389,2080,0.31639
15659,1669,2080,0.33666
15660,1911,2080,0.35275
15661,2038,2080,0.31446
15662,19,2081,0.25807
15663,421,2081,0.1478
15664,462,2081,0.36716
15665,533,2081,0.048216
15666,534,2081,0.0098457
15667,852,2081,0.028028
15668,912,2081,0.37638
15669,1121,2081,0.055227
15670,1144,2081,0.35317
15671,1243,2081,0.019482
15672,1444,2081,0.28711
15673,1544,2081,0.12564
15674,1560,2081,0.091289
15675,1605,2081,0.34462
15676,1751,2081,0.33742
15677,1752,2081,0.29197
15678,2001,2081,0.25342
15679,85,2082,0.33405
15680,95,2082,0.35428
15681,529,2082,0.098634
15682,710,2082,0.16289
15683,873,2082,0.31553
15684,1168,2082,0.093803
15685,1239,2082,0.19005
15686,1301,2082,0.30717
15687,1354,2082,0.10527
15688,1355,2082,0.18342
15689,1363,2082,0.12002
15690,1364,2082,0.16773
15691,1542,2082,0.27525
15692,1883,2082,0.13029
15693,1899,2082,0.22625
15694,2018,2082,0.097747
15695,95,2083,0.36632
15696,529,2083,0.072339
15697,710,2083,0.3827
15698,873,2083,0.34857
15699,1168,2083,0.36788
15700,1239,2083,0.17916
15701,1301,2083,0.085284
15702,1354,2083,0.091159
15703,1355,2083,0.18209
15704,1363,2083,0.14329
15705,1364,2083,0.16177
15706,1883,2083,0.16631
15707,1899,2083,0.25056
15708,1937,2083,0.073105
15709,2018,2083,0.088089
15710,2082,2083,0.32681
15711,390,2084,0.28606
15712,529,2084,0.11072
15713,873,2084,0.30644
15714,1239,2084,0.11873
15715,1354,2084,0.29201
15716,1355,2084,0.1069
15717,1363,2084,0.10679
15718,1364,2084,0.12241
15719,1435,2084,0.12569
15720,1883,2084,0.10977
15721,1899,2084,0.10064
15722,2018,2084,0.21692
15723,2053,2084,0.32268
15724,2082,2084,0.093335
15725,2083,2084,0.071815
15726,0,2085,0.34385
15727,142,2085,0.13025
15728,193,2085,0.11143
15729,194,2085,0.11162
15730,195,2085,0.10573
15731,414,2085,0.10624
15732,488,2085,0.358
15733,563,2085,0.35834
15734,1323,2085,0.090196
15735,1587,2085,0.12758
15736,1614,2085,0.11066
15737,1902,2085,0.12558
15738,1981,2085,0.35195
15739,2058,2085,0.14913
15740,2059,2085,0.093669
15741,541,2086,0.3628
15742,1285,2086,0.36299
15743,1286,2086,0.043581
15744,1295,2086,0.15806
15745,1370,2086,0.3696
15746,1371,2086,0.11926
15747,1384,2086,0.037399
15748,1475,2086,0.047932
15749,1732,2086,0.069074
15750,1912,2086,0.018361
15751,2049,2086,0.36256
15752,2050,2086,0.014873
15753,2051,2086,0.22382
15754,2060,2086,0.13147
15755,18,2087,0.14536
15756,66,2087,0.27016
15757,70,2087,0.092193
15758,376,2087,0.31853
15759,378,2087,0.29811
15760,380,2087,0.18828
15761,384,2087,0.13059
15762,385,2087,0.17313
15763,607,2087,0.4235
15764,613,2087,0.37073
15765,784,2087,0.34836
15766,858,2087,0.10645
15767,948,2087,0.081936
15768,949,2087,0.12794
15769,950,2087,0.39899
15770,952,2087,0.085521
15771,953,2087,0.14518
15772,1707,2087,0.16658
15773,1736,2087,0.15084
15774,179,2088,0.35884
15775,426,2088,0.36975
15776,699,2088,0.23521
15777,826,2088,0.36788
15778,827,2088,0.36569
15779,828,2088,0.36598
15780,829,2088,0.3454
15781,1154,2088,0.33638
15782,1369,2088,0.34404
15783,1670,2088,0.58308
15784,1785,2088,0.30526
15785,1947,2088,0.15219
15786,1972,2088,0.34641
15787,2026,2088,0.55924
15788,2027,2088,0.30869
15789,593,2089,0.1184
15790,932,2089,0.092914
15791,997,2089,0.12489
15792,998,2089,0.13534
15793,1282,2089,0.11565
15794,1283,2089,0.36035
15795,1319,2089,0.29937
15796,1636,2089,0.15532
15797,1671,2089,0.31154
15798,1754,2089,0.16966
15799,1819,2089,0.29913
15800,1877,2089,0.12136
15801,1941,2089,0.12595
15802,1963,2089,0.085919
15803,1988,2089,0.15958
15804,182,2090,0.15394
15805,1037,2090,0.37077
15806,1103,2090,0.1322
15807,1674,2090,0.13101
15808,1711,2090,0.12113
15809,1821,2090,0.11917
15810,1823,2090,0.15447
15811,1853,2090,0.13057
15812,2003,2090,0.13993
15813,2070,2090,0.31849
15814,133,2091,0.36494
15815,401,2091,0.052838
15816,628,2091,0.35945
15817,631,2091,0.3226
15818,987,2091,0.15751
15819,990,2091,0.13161
15820,1072,2091,0.071035
15821,1232,2091,0.051772
15822,1309,2091,0.26578
15823,1310,2091,0.1812
15824,1336,2091,0.072595
15825,1337,2091,0.045161
15826,1469,2091,0.37297
15827,1515,2091,0.071632
15828,1516,2091,0.062402
15829,1679,2091,0.31269
15830,1702,2091,0.13616
15831,1703,2091,0.16393
15832,1786,2091,0.42525
15833,2037,2091,0.4242
15834,225,2092,0.11438
15835,235,2092,0.34957
15836,486,2092,0.12324
15837,498,2092,0.15107
15838,610,2092,0.41658
15839,885,2092,0.36788
15840,917,2092,0.098253
15841,977,2092,0.27662
15842,1338,2092,0.11625
15843,1456,2092,0.35295
15844,1457,2092,0.34109
15845,1531,2092,0.20018
15846,1532,2092,0.12329
15847,1541,2092,0.3575
15848,1542,2092,0.29352
15849,1573,2092,0.33945
15850,1768,2092,0.12421
15851,1898,2092,0.35139
15852,1993,2092,0.19008
15853,2008,2092,0.12431
15854,635,2093,0.31636
15855,1194,2093,0.31874
15856,1506,2093,0.13941
15857,1537,2093,0.37354
15858,1633,2093,0.34691
15859,1893,2093,0.37529
15860,1967,2093,0.32589
15861,2068,2093,0.17935
15862,145,2094,0.37328
15863,301,2094,0.31212
15864,439,2094,0.37209
15865,450,2094,0.36137
15866,490,2094,0.36788
15867,498,2094,0.37144
15868,575,2094,0.36452
15869,610,2094,0.38186
15870,633,2094,0.36588
15871,635,2094,0.22175
15872,682,2094,0.34557
15873,1071,2094,0.38245
15874,1138,2094,0.37266
15875,1194,2094,0.085425
15876,1274,2094,0.36369
15877,1304,2094,0.37465
15878,1395,2094,0.36788
15879,1479,2094,0.27363
15880,1537,2094,0.16402
15881,1566,2094,0.37143
15882,1633,2094,0.14779
15883,1664,2094,0.32601
15884,1699,2094,0.37453
15885,1803,2094,0.37034
15886,1816,2094,0.36418
15887,1893,2094,0.14077
15888,1897,2094,0.36553
15889,1898,2094,0.30715
15890,1908,2094,0.3262
15891,1967,2094,0.082641
15892,1971,2094,0.3345
15893,2069,2094,0.37017
15894,2093,2094,0.36297
15895,84,2095,0.34935
15896,86,2095,0.3117
15897,306,2095,0.36788
15898,346,2095,0.11882
15899,347,2095,0.32409
15900,649,2095,0.10608
15901,654,2095,0.15736
15902,1394,2095,0.1205
15903,1460,2095,0.10886
15904,1693,2095,0.34858
15905,1724,2095,0.088127
15906,1726,2095,0.07655
15907,1743,2095,0.32024
15908,1859,2095,0.35175
15909,1928,2095,0.33896
15910,269,2096,0.30449
15911,285,2096,0.35507
15912,379,2096,0.15075
15913,580,2096,0.25046
15914,587,2096,0.36788
15915,1079,2096,0.33073
15916,1097,2096,0.15833
15917,1224,2096,0.28498
15918,1451,2096,0.31254
15919,1781,2096,0.060236
15920,1782,2096,0.051295
15921,1784,2096,0.14296
15922,1785,2096,0.073483
15923,1840,2096,0.081542
15924,1841,2096,0.076085
15925,1842,2096,0.23422
15926,1219,2097,0.13548
15927,1220,2097,0.12394
15928,1287,2097,0.1169
15929,1417,2097,0.13066
15930,1609,2097,0.12142
15931,1640,2097,0.13678
15932,1806,2097,0.3562
15933,1888,2097,0.17692
15934,224,2098,0.22252
15935,514,2098,0.039383
15936,966,2098,0.24647
15937,1201,2098,0.23289
15938,1367,2098,0.26855
15939,1628,2098,0.035271
15940,1629,2098,0.033181
15941,1644,2098,0.050499
15942,1794,2098,0.040021
15943,1930,2098,0.091021
15944,506,2099,0.19171
15945,507,2099,0.13836
15946,536,2099,0.36313
15947,545,2099,0.37011
15948,547,2099,0.015698
15949,853,2099,0.022671
15950,881,2099,0.39006
15951,926,2099,0.36312
15952,928,2099,0.16653
15953,962,2099,0.063515
15954,1722,2099,0.31685
15955,1826,2099,0.35842
15956,1885,2099,0.062562
15957,1886,2099,0.3685
15958,1887,2099,0.18502
15959,1953,2099,0.017886
15960,1994,2099,0.35867
15961,2021,2099,0.49669
15962,506,2100,0.18466
15963,507,2100,0.13534
15964,536,2100,0.36257
15965,545,2100,0.37015
15966,547,2100,0.017382
15967,853,2100,0.023872
15968,881,2100,0.3596
15969,926,2100,0.3609
15970,928,2100,0.17699
15971,962,2100,0.063978
15972,1722,2100,0.31559
15973,1826,2100,0.35737
15974,1885,2100,0.065299
15975,1886,2100,0.36664
15976,1887,2100,0.19561
15977,1953,2100,0.017936
15978,1994,2100,0.35841
15979,2021,2100,0.49131
15980,2099,2100,0.51055
15981,506,2101,0.233
15982,507,2101,0.28743
15983,536,2101,0.36788
15984,545,2101,0.34658
15985,547,2101,0.054405
15986,853,2101,0.035352
15987,881,2101,0.13656
15988,926,2101,0.36097
15989,928,2101,0.057104
15990,962,2101,0.36375
15991,1722,2101,0.39585
15992,1826,2101,0.36844
15993,1885,2101,0.24154
15994,1886,2101,0.36168
15995,1887,2101,0.08129
15996,1953,2101,0.10687
15997,1994,2101,0.37992
15998,2021,2101,0.067331
15999,2099,2101,0.090768
16000,2100,2101,0.087621
16001,506,2102,0.36788
16002,507,2102,0.37054
16003,536,2102,0.61865
16004,853,2102,0.54179
16005,881,2102,0.36521
16006,928,2102,0.37472
16007,962,2102,0.36715
16008,1885,2102,0.36213
16009,1887,2102,0.36561
16010,1953,2102,0.36206
16011,2021,2102,0.36328
16012,2099,2102,0.36243
16013,2101,2102,0.36801
16014,336,2103,0.027901
16015,1015,2103,0.22394
16016,1327,2103,0.32321
16017,1331,2103,0.014566
16018,1551,2103,0.030081
16019,1652,2103,0.090827
16020,1903,2103,0.32119
16021,1944,2103,0.015553
16022,189,2104,0.18301
16023,291,2104,0.34401
16024,620,2104,0.13284
16025,960,2104,0.41675
16026,961,2104,0.12199
16027,1127,2104,0.3608
16028,1129,2104,0.10856
16029,1131,2104,0.10675
16030,1132,2104,0.10772
16031,1291,2104,0.35675
16032,1308,2104,0.17005
16033,1331,2104,0.14867
16034,1571,2104,0.13773
16035,1651,2104,0.37521
16036,1657,2104,0.12254
16037,1658,2104,0.17685
16038,1669,2104,0.13534
16039,1795,2104,0.40179
16040,1911,2104,0.17048
16041,2080,2104,0.36278
16042,186,2105,0.034747
16043,187,2105,0.19835
16044,656,2105,0.89217
16045,772,2105,0.031854
16046,1349,2105,0.10947
16047,1350,2105,0.42809
16048,1406,2105,0.037614
16049,1407,2105,0.039803
16050,1588,2105,0.30999
16051,1630,2105,0.10151
16052,1815,2105,0.726
16053,1847,2105,0.042355
16054,2078,2105,0.17772
16055,95,2106,0.36159
16056,207,2106,0.30303
16057,529,2106,0.36946
16058,873,2106,0.13948
16059,1168,2106,0.16454
16060,1239,2106,0.17656
16061,1301,2106,0.16471
16062,1354,2106,0.30516
16063,1355,2106,0.12247
16064,1363,2106,0.12745
16065,1364,2106,0.10912
16066,1883,2106,0.63457
16067,1899,2106,0.12165
16068,1937,2106,0.16326
16069,2018,2106,0.11919
16070,2082,2106,0.13055
16071,2083,2106,0.16851
16072,2084,2106,0.1091
16073,240,2107,0.074585
16074,242,2107,0.13169
16075,243,2107,0.068781
16076,248,2107,0.13845
16077,444,2107,0.10595
16078,449,2107,0.16938
16079,1385,2107,0.087176
16080,1429,2107,0.5723
16081,1934,2107,0.19253
16082,2007,2107,0.14582
16083,480,2108,0.073313
16084,481,2108,0.069697
16085,482,2108,0.090528
16086,483,2108,0.082668
16087,484,2108,0.34017
16088,1022,2108,0.36788
16089,1142,2108,0.075809
16090,1255,2108,0.076209
16091,1256,2108,0.064719
16092,1257,2108,0.059919
16093,1395,2108,0.21227
16094,1422,2108,0.07077
16095,1485,2108,0.08909
16096,1492,2108,0.1993
16097,1554,2108,0.12772
16098,635,2109,0.35247
16099,1219,2109,0.27245
16100,1220,2109,0.27507
16101,1417,2109,0.14364
16102,1609,2109,0.11867
16103,1640,2109,0.094263
16104,1806,2109,0.15068
16105,1888,2109,0.1346
16106,2097,2109,0.12958
16107,117,2110,0.39128
16108,593,2110,0.092906
16109,997,2110,0.093377
16110,998,2110,0.27026
16111,1282,2110,0.2881
16112,1319,2110,0.33232
16113,1636,2110,0.28439
16114,1671,2110,0.33188
16115,1754,2110,0.36788
16116,1877,2110,0.089271
16117,1963,2110,0.31276
16118,2030,2110,0.070679
16119,2089,2110,0.31271
16120,11,2111,0.11678
16121,189,2111,0.29116
16122,291,2111,0.33621
16123,293,2111,0.16978
16124,559,2111,0.11186
16125,726,2111,0.36756
16126,960,2111,0.27937
16127,1291,2111,0.36788
16128,1331,2111,0.29352
16129,1418,2111,0.11085
16130,1419,2111,0.12263
16131,1658,2111,0.33313
16132,1797,2111,0.16674
16133,2038,2111,0.36788
16134,2080,2111,0.14344
16135,2104,2111,0.31417
16136,506,2112,0.36733
16137,507,2112,0.37134
16138,881,2112,0.37004
16139,926,2112,0.35271
16140,928,2112,0.37463
16141,962,2112,0.36788
16142,1293,2112,0.059
16143,1488,2112,0.033831
16144,1885,2112,0.36746
16145,1887,2112,0.37008
16146,1953,2112,0.35501
16147,2021,2112,0.364
16148,2099,2112,0.3635
16149,2100,2112,0.36424
16150,2101,2112,0.37352
16151,182,2113,0.26499
16152,183,2113,0.37603
16153,913,2113,0.31702
16154,1037,2113,0.37019
16155,1041,2113,0.36436
16156,1348,2113,0.36942
16157,1674,2113,0.13588
16158,1705,2113,0.16879
16159,1711,2113,0.12531
16160,1771,2113,0.10693
16161,1792,2113,0.1759
16162,1812,2113,0.12481
16163,1821,2113,0.12575
16164,1823,2113,0.2711
16165,1872,2113,0.36828
16166,1996,2113,0.32599
16167,1997,2113,0.34739
16168,2003,2113,0.32316
16169,2070,2113,0.1723
16170,2090,2113,0.29832
16171,1036,2114,0.35313
16172,1219,2114,0.11214
16173,1220,2114,0.14082
16174,1287,2114,0.12501
16175,1417,2114,0.24636
16176,1640,2114,0.31668
16177,1827,2114,0.32336
16178,1888,2114,0.29817
16179,2002,2114,0.33425
16180,2097,2114,0.11167
16181,7,2115,0.30199
16182,756,2115,0.053087
16183,757,2115,0.07834
16184,956,2115,0.17498
16185,1061,2115,0.29245
16186,1098,2115,0.070788
16187,1108,2115,0.092571
16188,1378,2115,0.056997
16189,1379,2115,0.060252
16190,1404,2115,0.13664
16191,1539,2115,0.12052
16192,1604,2115,0.07667
16193,1889,2115,0.15608
16194,176,2116,0.10734
16195,177,2116,0.27565
16196,178,2116,0.13682
16197,179,2116,0.10991
16198,508,2116,0.36446
16199,509,2116,0.11461
16200,1153,2116,0.36788
16201,1154,2116,0.57941
16202,1276,2116,0.10606
16203,1369,2116,0.81887
16204,1667,2116,0.11767
16205,1971,2116,0.14199
16206,1995,2116,0.3653
16207,2088,2116,0.34235
16208,94,2117,0.36618
16209,419,2117,0.35246
16210,588,2117,0.36788
16211,589,2117,0.36192
16212,978,2117,0.36578
16213,979,2117,0.35424
16214,1210,2117,0.34792
16215,1269,2117,0.016542
16216,1270,2117,0.029674
16217,1607,2117,0.26487
16218,1938,2117,0.37226
16219,1975,2117,0.33693
16220,1219,2118,0.11739
16221,1220,2118,0.33629
16222,1287,2118,0.31413
16223,1417,2118,0.14081
16224,1609,2118,0.13231
16225,1640,2118,0.14741
16226,1806,2118,0.36788
16227,1888,2118,0.13152
16228,2097,2118,0.14967
16229,2109,2118,0.12985
16230,43,2119,0.081913
16231,485,2119,0.27666
16232,894,2119,0.1406
16233,896,2119,0.52895
16234,999,2119,0.34925
16235,1011,2119,0.080734
16236,1012,2119,0.089983
16237,1013,2119,0.094324
16238,1017,2119,0.068834
16239,1018,2119,0.28046
16240,1419,2119,0.079048
16241,1739,2119,0.15097
16242,2063,2119,0.32921
16243,2064,2119,0.087184
16244,179,2120,0.35028
16245,180,2120,0.29906
16246,181,2120,0.37231
16247,749,2120,0.13139
16248,771,2120,0.34548
16249,826,2120,0.11612
16250,827,2120,0.1184
16251,828,2120,0.11542
16252,829,2120,0.33324
16253,889,2120,0.35124
16254,892,2120,0.3451
16255,935,2120,0.3666
16256,936,2120,0.3671
16257,964,2120,0.099055
16258,1153,2120,0.51005
16259,1154,2120,0.31884
16260,1292,2120,0.30673
16261,1369,2120,0.3269
16262,1525,2120,0.32151
16263,1543,2120,0.11802
16264,1634,2120,0.10394
16265,1635,2120,0.30043
16266,1709,2120,0.33318
16267,1710,2120,0.34919
16268,1721,2120,0.26268
16269,1728,2120,0.34342
16270,1838,2120,0.34661
16271,1943,2120,0.39334
16272,1971,2120,0.36225
16273,1980,2120,0.28841
16274,1995,2120,0.17971
16275,2032,2120,0.35155
16276,2038,2120,0.23813
16277,2047,2120,0.34985
16278,2074,2120,0.36
16279,2077,2120,0.34486
16280,2116,2120,0.33126
16281,313,2121,0.088692
16282,315,2121,0.09716
16283,316,2121,0.091345
16284,317,2121,0.099412
16285,1296,2121,0.16803
16286,1365,2121,0.18066
16287,1850,2121,0.079715
16288,1909,2121,0.11616
16289,1910,2121,0.10799
16290,1921,2121,0.1449
16291,516,2122,0.069781
16292,565,2122,0.3477
16293,792,2122,0.082209
16294,860,2122,0.3638
16295,866,2122,0.37948
16296,1026,2122,0.32097
16297,1238,2122,0.10419
16298,1612,2122,0.32169
16299,1650,2122,0.36788
16300,2017,2122,0.068879
16301,2019,2122,0.32477
16302,394,2123,0.16751
16303,781,2123,0.037935
16304,1164,2123,0.29216
16305,1165,2123,0.36222
16306,1173,2123,0.69126
16307,1175,2123,0.18302
16308,1176,2123,0.062133
16309,1684,2123,0.71578
16310,1685,2123,0.27155
16311,1686,2123,0.077146
16312,1817,2123,0.14603
16313,2034,2123,0.21995
16314,2073,2123,0.29538
16315,56,2124,0.33238
16316,561,2124,0.30726
16317,648,2124,0.30579
16318,724,2124,0.35745
16319,726,2124,0.37023
16320,736,2124,0.13852
16321,789,2124,0.16073
16322,794,2124,0.36091
16323,797,2124,0.10875
16324,799,2124,0.18088
16325,800,2124,0.14254
16326,801,2124,0.11509
16327,812,2124,0.12341
16328,817,2124,0.093843
16329,818,2124,0.3543
16330,820,2124,0.093347
16331,1046,2124,0.12788
16332,1139,2124,0.090923
16333,1188,2124,0.17913
16334,1481,2124,0.28627
16335,1036,2125,0.17637
16336,1287,2125,0.32715
16337,1720,2125,0.13534
16338,1827,2125,0.19811
16339,1890,2125,0.14531
16340,1892,2125,0.11116
16341,1957,2125,0.36177
16342,2002,2125,0.18023
16343,56,2126,0.15988
16344,720,2126,0.066701
16345,801,2126,0.14568
16346,802,2126,0.41494
16347,803,2126,0.1487
16348,921,2126,0.083876
16349,1024,2126,0.14176
16350,1225,2126,0.17411
16351,1226,2126,0.25581
16352,1265,2126,0.11378
16353,1623,2126,0.061545
16354,1624,2126,0.30524
16355,1977,2126,0.31127
16356,2016,2126,0.16422
16357,129,2127,0.091311
16358,130,2127,0.07198
16359,131,2127,0.07653
16360,132,2127,0.078618
16361,140,2127,0.083726
16362,141,2127,0.23448
16363,639,2127,0.23923
16364,640,2127,0.11474
16365,641,2127,0.09446
16366,1177,2127,0.25944
16367,1342,2127,0.29265
16368,1343,2127,0.29833
16369,1662,2127,0.13534
16370,1878,2127,0.10356
16371,21,2128,0.29806
16372,26,2128,0.037757
16373,47,2128,0.10504
16374,49,2128,0.082052
16375,50,2128,0.07974
16376,505,2128,0.060093
16377,1085,2128,0.23391
16378,1321,2128,0.32731
16379,1575,2128,0.15744
16380,1767,2128,0.20079
16381,1805,2128,0.057039
16382,1807,2128,0.091367
16383,2043,2128,0.47875
16384,336,2129,0.022214
16385,1015,2129,0.098466
16386,1327,2129,0.096033
16387,1543,2129,0.0080959
16388,1551,2129,0.021886
16389,1652,2129,0.37734
16390,1903,2129,0.093947
16391,1944,2129,0.0084156
16392,2103,2129,0.092414
16393,251,2130,0.34892
16394,996,2130,0.083777
16395,1056,2130,0.11495
16396,1229,2130,0.16149
16397,1393,2130,0.17774
16398,1512,2130,0.06582
16399,1557,2130,0.17097
16400,1637,2130,0.14066
16401,1639,2130,0.24505
16402,1693,2130,0.057764
16403,1737,2130,0.17318
16404,1765,2130,0.13534
16405,1766,2130,0.17175
16406,1772,2130,0.19637
16407,2006,2130,0.22276
16408,369,2131,0.20346
16409,572,2131,0.11285
16410,573,2131,0.16226
16411,603,2131,0.071282
16412,605,2131,0.10329
16413,642,2131,0.13339
16414,643,2131,0.11329
16415,658,2131,0.20249
16416,662,2131,0.21511
16417,1086,2131,0.1471
16418,1291,2131,0.095236
16419,1696,2131,0.13362
16420,1828,2131,0.094045
16421,1935,2131,0.35831
16422,56,2132,0.098519
16423,682,2132,0.29264
16424,801,2132,0.088282
16425,802,2132,0.15102
16426,803,2132,0.10326
16427,921,2132,0.2919
16428,1024,2132,0.10158
16429,1225,2132,0.16148
16430,1226,2132,0.20762
16431,1265,2132,0.16288
16432,1624,2132,0.11736
16433,2016,2132,0.30237
16434,2092,2132,0.32834
16435,2126,2132,0.17537
16436,627,2133,0.36172
16437,913,2133,0.11787
16438,914,2133,0.36556
16439,1040,2133,0.14013
16440,1041,2133,0.35423
16441,1348,2133,0.36047
16442,1705,2133,0.32482
16443,1771,2133,0.095761
16444,1792,2133,0.35703
16445,1812,2133,0.092913
16446,1869,2133,0.13534
16447,1872,2133,0.12686
16448,1876,2133,0.16873
16449,1958,2133,0.14851
16450,1996,2133,0.14256
16451,1997,2133,0.11789
16452,1999,2133,0.084172
16453,2070,2133,0.29585
16454,19,2134,0.23454
16455,421,2134,0.050509
16456,533,2134,0.25013
16457,534,2134,0.30397
16458,852,2134,0.18429
16459,1047,2134,0.3747
16460,1048,2134,0.37156
16461,1121,2134,0.22072
16462,1144,2134,0.36706
16463,1243,2134,0.24015
16464,1444,2134,0.24997
16465,1544,2134,0.058417
16466,1560,2134,0.076552
16467,1605,2134,0.36788
16468,1751,2134,0.36791
16469,1752,2134,0.38361
16470,2001,2134,0.24496
16471,2081,2134,0.00827
16472,82,2135,0.11994
16473,83,2135,0.13862
16474,213,2135,0.14995
16475,607,2135,0.35157
16476,676,2135,0.19771
16477,758,2135,0.074138
16478,977,2135,0.13762
16479,1000,2135,0.081697
16480,1668,2135,0.16475
16481,1860,2135,0.20891
16482,1942,2135,0.18235
16483,2075,2135,0.16178
16484,927,2136,0.36441
16485,1391,2136,0.033722
16486,1621,2136,0.038034
16487,1622,2136,0.53461
16488,1659,2136,0.051522
16489,1747,2136,0.14644
16490,1829,2136,0.2174
16491,1830,2136,0.36318
16492,1831,2136,0.074866
16493,1933,2136,0.1243
16494,240,2137,0.10036
16495,241,2137,0.09648
16496,242,2137,0.07655
16497,243,2137,0.10714
16498,246,2137,0.35342
16499,248,2137,0.22282
16500,253,2137,0.29225
16501,345,2137,0.096312
16502,408,2137,0.20687
16503,437,2137,0.24018
16504,442,2137,0.11287
16505,443,2137,0.24221
16506,444,2137,0.127
16507,449,2137,0.14117
16508,453,2137,0.30521
16509,495,2137,0.2514
16510,496,2137,0.1808
16511,911,2137,0.3814
16512,1385,2137,0.24287
16513,1429,2137,0.054233
16514,1589,2137,0.29532
16515,1716,2137,0.13361
16516,1934,2137,0.12487
16517,2007,2137,0.13678
16518,2107,2137,0.1682
16519,691,2138,0.084595
16520,694,2138,0.40082
16521,696,2138,0.41372
