edge_id,source,target,weight
49501,633,2344,0.35991
49502,682,2344,0.26823
49503,1131,2344,0.17701
49504,1434,2344,0.35846
49505,1573,2344,0.3755
49506,1589,2344,0.36469
49507,1647,2344,0.37398
49508,1719,2344,0.36788
49509,1722,2344,0.15728
49510,1736,2344,0.36091
49511,1816,2344,0.36783
49512,1825,2344,0.13778
49513,1832,2344,0.36073
49514,1859,2344,0.3839
49515,1898,2344,0.37168
49516,1943,2344,0.36621
49517,1971,2344,0.37532
49518,2030,2344,0.23338
49519,2092,2344,0.30085
49520,2132,2344,0.37117
49521,2259,2344,0.36751
49522,2260,2344,0.16868
49523,38,2345,0.15885
49524,53,2345,0.3947
49525,491,2345,0.36535
49526,749,2345,0.41524
49527,784,2345,0.39036
49528,854,2345,0.40777
49529,857,2345,0.13573
49530,859,2345,0.39979
49531,909,2345,0.42664
49532,910,2345,0.27882
49533,911,2345,0.15154
49534,1159,2345,0.35362
49535,1206,2345,0.40565
49536,1298,2345,0.36162
49537,1314,2345,0.40006
49538,1349,2345,0.36272
49539,1658,2345,0.39369
49540,1697,2345,0.13592
49541,1704,2345,0.41099
49542,1769,2345,0.38149
49543,1776,2345,0.14652
49544,1837,2345,0.34787
49545,1843,2345,0.38866
49546,2000,2345,0.42066
49547,2038,2345,0.35484
49548,2056,2345,0.409
49549,2120,2345,0.38875
49550,2155,2345,0.34958
49551,2164,2345,0.39104
49552,2176,2345,0.36187
49553,2245,2345,0.38858
49554,2248,2345,0.20842
49555,2318,2345,0.39963
49556,2320,2345,0.38055
49557,2328,2345,0.20386
49558,45,2346,0.40561
49559,183,2346,0.36788
49560,235,2346,0.37
49561,627,2346,0.46121
49562,906,2346,0.37717
49563,912,2346,0.37896
49564,913,2346,0.34365
49565,914,2346,0.40635
49566,1040,2346,0.43213
49567,1041,2346,0.29588
49568,1268,2346,0.58619
49569,1271,2346,0.49686
49570,1285,2346,0.36486
49571,1348,2346,0.14406
49572,1733,2346,0.42412
49573,1771,2346,0.30238
49574,1869,2346,0.42892
49575,1872,2346,0.31914
49576,1876,2346,0.38692
49577,1951,2346,0.40041
49578,1958,2346,0.37022
49579,1996,2346,0.35522
49580,1997,2346,0.34033
49581,1999,2346,0.14562
49582,2052,2346,0.25108
49583,2061,2346,0.55788
49584,2133,2346,0.36101
49585,2167,2346,0.45034
49586,2170,2346,0.48379
49587,2211,2346,0.34456
49588,2276,2346,0.39499
49589,2301,2346,0.38817
49590,2315,2346,0.55932
49591,2331,2346,0.36958
49592,2335,2346,0.12326
49593,45,2347,0.3675
49594,183,2347,0.26302
49595,627,2347,0.24083
49596,771,2347,0.35807
49597,913,2347,0.16931
49598,914,2347,0.38012
49599,1037,2347,0.395
49600,1040,2347,0.25315
49601,1041,2347,0.13591
49602,1268,2347,0.40909
49603,1271,2347,0.10702
49604,1348,2347,0.11198
49605,1705,2347,0.084844
49606,1733,2347,0.41073
49607,1771,2347,0.13242
49608,1792,2347,0.11743
49609,1812,2347,0.1305
49610,1869,2347,0.22376
49611,1872,2347,0.13167
49612,1876,2347,0.20442
49613,1951,2347,0.33888
49614,1958,2347,0.20334
49615,1996,2347,0.19962
49616,1997,2347,0.15515
49617,1999,2347,0.18039
49618,2052,2347,0.16487
49619,2061,2347,0.40867
49620,2070,2347,0.080459
49621,2113,2347,0.091457
49622,2133,2347,0.18444
49623,2167,2347,0.24114
49624,2170,2347,0.11289
49625,2211,2347,0.16465
49626,2276,2347,0.35296
49627,2301,2347,0.3885
49628,2315,2347,0.10226
49629,2331,2347,0.36664
49630,2335,2347,0.3715
49631,2346,2347,0.40581
49632,183,2348,0.17263
49633,235,2348,0.36575
49634,627,2348,0.13762
49635,771,2348,0.39585
49636,913,2348,0.21163
49637,914,2348,0.35766
49638,1037,2348,0.078711
49639,1040,2348,0.16341
49640,1041,2348,0.1836
49641,1268,2348,0.32576
49642,1271,2348,0.3236
49643,1348,2348,0.33825
49644,1674,2348,0.096071
49645,1705,2348,0.17177
49646,1711,2348,0.10647
49647,1733,2348,0.33066
49648,1771,2348,0.24383
49649,1792,2348,0.20803
49650,1812,2348,0.24732
49651,1821,2348,0.084921
49652,1869,2348,0.18273
49653,1872,2348,0.20981
49654,1876,2348,0.2062
49655,1957,2348,0.36651
49656,1958,2348,0.20787
49657,1996,2348,0.21931
49658,1997,2348,0.21067
49659,1999,2348,0.11904
49660,2003,2348,0.30044
49661,2052,2348,0.085083
49662,2061,2348,0.32668
49663,2070,2348,0.15728
49664,2113,2348,0.16373
49665,2133,2348,0.26332
49666,2139,2348,0.30743
49667,2167,2348,0.16087
49668,2170,2348,0.32127
49669,2211,2348,0.22454
49670,2301,2348,0.35281
49671,2315,2348,0.32285
49672,2331,2348,0.36044
49673,2335,2348,0.34695
49674,2346,2348,0.32688
49675,2347,2348,0.14156
49676,426,2349,0.38385
49677,685,2349,0.34952
49678,727,2349,0.37814
49679,762,2349,0.35065
49680,827,2349,0.3764
49681,828,2349,0.37375
49682,830,2349,0.15311
49683,966,2349,0.36349
49684,995,2349,0.40015
49685,1059,2349,0.33734
49686,1110,2349,0.36167
49687,1122,2349,0.16454
49688,1123,2349,0.17261
49689,1124,2349,0.2716
49690,1125,2349,0.14779
49691,1127,2349,0.43013
49692,1128,2349,0.38333
49693,1130,2349,0.35392
49694,1133,2349,0.36479
49695,1201,2349,0.18234
49696,1202,2349,0.44064
49697,1331,2349,0.3476
49698,1333,2349,0.3756
49699,1369,2349,0.33696
49700,1400,2349,0.3557
49701,1403,2349,0.36633
49702,1452,2349,0.41227
49703,1453,2349,0.37283
49704,1454,2349,0.36987
49705,1455,2349,0.38338
49706,1525,2349,0.39913
49707,1556,2349,0.34557
49708,1608,2349,0.12611
49709,1616,2349,0.40129
49710,1628,2349,0.38709
49711,1629,2349,0.38415
49712,1634,2349,0.36368
49713,1635,2349,0.34745
49714,1644,2349,0.37127
49715,1712,2349,0.37117
49716,1717,2349,0.57929
49717,1718,2349,0.36909
49718,1788,2349,0.38175
49719,1794,2349,0.36957
49720,1811,2349,0.33678
49721,1815,2349,0.33652
49722,1972,2349,0.41725
49723,2022,2349,0.46204
49724,2054,2349,0.35058
49725,2098,2349,0.33174
49726,2314,2349,0.39854
49727,45,2350,0.39274
49728,183,2350,0.11516
49729,235,2350,0.37931
49730,627,2350,0.21149
49731,912,2350,0.3699
49732,913,2350,0.085785
49733,914,2350,0.40966
49734,1037,2350,0.34048
49735,1040,2350,0.1959
49736,1041,2350,0.27685
49737,1268,2350,0.33319
49738,1271,2350,0.38646
49739,1348,2350,0.12574
49740,1733,2350,0.29377
49741,1771,2350,0.28557
49742,1812,2350,0.2673
49743,1869,2350,0.18234
49744,1872,2350,0.061713
49745,1876,2350,0.12013
49746,1951,2350,0.39039
49747,1958,2350,0.1019
49748,1996,2350,0.096793
49749,1997,2350,0.083051
49750,1999,2350,0.28188
49751,2052,2350,0.40207
49752,2061,2350,0.32209
49753,2133,2350,0.093686
49754,2167,2350,0.21004
49755,2170,2350,0.38432
49756,2174,2350,0.36497
49757,2211,2350,0.086816
49758,2276,2350,0.39285
49759,2301,2350,0.41136
49760,2315,2350,0.35716
49761,2331,2350,0.3837
49762,2335,2350,0.41379
49763,2346,2350,0.29685
49764,2347,2350,0.15855
49765,2348,2350,0.071309
49766,404,2351,0.35666
49767,411,2351,0.37464
49768,523,2351,0.36355
49769,563,2351,0.35533
49770,777,2351,0.1446
49771,778,2351,0.16839
49772,850,2351,0.18963
49773,883,2351,0.14707
49774,885,2351,0.1754
49775,905,2351,0.1694
49776,915,2351,0.16647
49777,917,2351,0.35597
49778,1239,2351,0.34365
49779,1261,2351,0.13862
49780,1265,2351,0.15533
49781,1355,2351,0.36834
49782,1386,2351,0.364
49783,1456,2351,0.35808
49784,1620,2351,0.15406
49785,1833,2351,0.36635
49786,1867,2351,0.14662
49787,1920,2351,0.21607
49788,1982,2351,0.15525
49789,2008,2351,0.16518
49790,2009,2351,0.14126
49791,2020,2351,0.36017
49792,2084,2351,0.37413
49793,2201,2351,0.16638
49794,2207,2351,0.37367
49795,2232,2351,0.36368
49796,2243,2351,0.36041
49797,2273,2351,0.36788
49798,2323,2351,0.35677
49799,194,2352,0.37223
49800,225,2352,0.35978
49801,390,2352,0.13574
49802,404,2352,0.15099
49803,486,2352,0.1377
49804,778,2352,0.12984
49805,844,2352,0.36214
49806,905,2352,0.13288
49807,917,2352,0.35295
49808,931,2352,0.15894
49809,996,2352,0.13735
49810,1108,2352,0.35731
49811,1161,2352,0.3651
49812,1302,2352,0.14355
49813,1355,2352,0.14875
49814,1435,2352,0.34238
49815,1456,2352,0.3902
49816,1573,2352,0.16527
49817,1594,2352,0.35927
49818,1648,2352,0.36152
49819,1680,2352,0.18141
49820,1681,2352,0.13459
49821,1768,2352,0.14218
49822,1902,2352,0.14264
49823,1924,2352,0.36068
49824,1982,2352,0.21262
49825,2008,2352,0.19201
49826,2009,2352,0.17029
49827,2018,2352,0.15836
49828,2053,2352,0.3334
49829,2058,2352,0.1732
49830,2059,2352,0.16991
49831,2260,2352,0.35926
49832,2351,2352,0.13534
49833,6,2353,0.37821
49834,31,2353,0.37212
49835,38,2353,0.36617
49836,78,2353,0.36788
49837,79,2353,0.36848
49838,80,2353,0.35629
49839,81,2353,0.35625
49840,111,2353,0.36686
49841,126,2353,0.36929
49842,143,2353,0.36657
49843,157,2353,0.36609
49844,190,2353,0.3807
49845,197,2353,0.37318
49846,250,2353,0.36665
49847,251,2353,0.36709
49848,253,2353,0.3659
49849,313,2353,0.36853
49850,316,2353,0.36897
49851,329,2353,0.36332
49852,337,2353,0.4159
49853,339,2353,0.36801
49854,346,2353,0.3664
49855,376,2353,0.34597
49856,378,2353,0.37328
49857,384,2353,0.35986
49858,430,2353,0.36477
49859,431,2353,0.1692
49860,433,2353,0.33461
49861,434,2353,0.18014
49862,435,2353,0.36363
49863,436,2353,0.12388
49864,454,2353,0.40112
49865,511,2353,0.35579
49866,516,2353,0.36756
49867,546,2353,0.34727
49868,548,2353,0.38307
49869,596,2353,0.35781
49870,637,2353,0.3659
49871,640,2353,0.39041
49872,665,2353,0.41262
49873,688,2353,0.35505
49874,715,2353,0.35725
49875,723,2353,0.36768
49876,747,2353,0.36295
49877,754,2353,0.39345
49878,757,2353,0.36214
49879,764,2353,0.36622
49880,765,2353,0.35818
49881,804,2353,0.37364
49882,808,2353,0.35689
49883,832,2353,0.36917
49884,838,2353,0.36788
49885,854,2353,0.13507
49886,855,2353,0.35009
49887,863,2353,0.35219
49888,902,2353,0.35506
49889,908,2353,0.39453
49890,909,2353,0.3702
49891,910,2353,0.37599
49892,952,2353,0.35259
49893,960,2353,0.40854
49894,961,2353,0.3699
49895,987,2353,0.33973
49896,1008,2353,0.35809
49897,1042,2353,0.38883
49898,1055,2353,0.36147
49899,1056,2353,0.36327
49900,1057,2353,0.38261
49901,1059,2353,0.38729
49902,1062,2353,0.35231
49903,1063,2353,0.36265
49904,1073,2353,0.35404
49905,1075,2353,0.34539
49906,1084,2353,0.36752
49907,1086,2353,0.38018
49908,1104,2353,0.36174
49909,1105,2353,0.36788
49910,1106,2353,0.38179
49911,1120,2353,0.36117
49912,1151,2353,0.36819
49913,1186,2353,0.35151
49914,1189,2353,0.34056
49915,1195,2353,0.37172
49916,1196,2353,0.36704
49917,1212,2353,0.36234
49918,1216,2353,0.35927
49919,1217,2353,0.37502
49920,1222,2353,0.15851
49921,1223,2353,0.15644
49922,1227,2353,0.41512
49923,1228,2353,0.35123
49924,1229,2353,0.37158
49925,1262,2353,0.40158
49926,1263,2353,0.37301
49927,1266,2353,0.3873
49928,1286,2353,0.37191
49929,1295,2353,0.36788
49930,1299,2353,0.3628
49931,1308,2353,0.44277
49932,1322,2353,0.35448
49933,1328,2353,0.39223
49934,1333,2353,0.38555
49935,1339,2353,0.37068
49936,1345,2353,0.359
49937,1351,2353,0.36085
49938,1361,2353,0.37414
49939,1368,2353,0.38386
49940,1369,2353,0.35908
49941,1372,2353,0.41097
49942,1377,2353,0.35777
49943,1389,2353,0.35628
49944,1402,2353,0.41093
49945,1406,2353,0.38374
49946,1411,2353,0.36268
49947,1416,2353,0.36474
49948,1419,2353,0.38436
49949,1420,2353,0.3607
49950,1422,2353,0.36354
49951,1423,2353,0.36599
49952,1432,2353,0.36977
49953,1433,2353,0.38899
49954,1440,2353,0.36788
49955,1443,2353,0.35731
49956,1447,2353,0.37128
49957,1449,2353,0.37659
49958,1462,2353,0.381
49959,1463,2353,0.43255
49960,1464,2353,0.37027
49961,1477,2353,0.37307
49962,1488,2353,0.33988
49963,1489,2353,0.34772
49964,1491,2353,0.35768
49965,1512,2353,0.37561
49966,1518,2353,0.37949
49967,1522,2353,0.37183
49968,1525,2353,0.13197
49969,1527,2353,0.36586
49970,1538,2353,0.39865
49971,1545,2353,0.35951
49972,1549,2353,0.37669
49973,1561,2353,0.36198
49974,1562,2353,0.3615
49975,1565,2353,0.36058
49976,1575,2353,0.35156
49977,1576,2353,0.35881
49978,1582,2353,0.35907
49979,1587,2353,0.37124
49980,1601,2353,0.39674
49981,1617,2353,0.35341
49982,1624,2353,0.36713
49983,1625,2353,0.36317
49984,1628,2353,0.36631
49985,1629,2353,0.39297
49986,1639,2353,0.3798
49987,1642,2353,0.36542
49988,1645,2353,0.36954
49989,1649,2353,0.35699
49990,1651,2353,0.37879
49991,1669,2353,0.36465
49992,1673,2353,0.36184
49993,1675,2353,0.36633
49994,1689,2353,0.35755
49995,1690,2353,0.35666
49996,1694,2353,0.35035
49997,1695,2353,0.36525
49998,1703,2353,0.3496
49999,1706,2353,0.39203
50000,1713,2353,0.36399
50001,1714,2353,0.35702
50002,1718,2353,0.39379
50003,1735,2353,0.37227
50004,1737,2353,0.36861
50005,1738,2353,0.36443
50006,1742,2353,0.13449
50007,1753,2353,0.3719
50008,1764,2353,0.3522
50009,1769,2353,0.34619
50010,1788,2353,0.11873
50011,1793,2353,0.38697
50012,1800,2353,0.36788
50013,1809,2353,0.3669
50014,1820,2353,0.35917
50015,1833,2353,0.35653
50016,1839,2353,0.44455
50017,1860,2353,0.38197
50018,1862,2353,0.35526
50019,1865,2353,0.39011
50020,1870,2353,0.38841
50021,1884,2353,0.16731
50022,1891,2353,0.3672
50023,1904,2353,0.37904
50024,1909,2353,0.3706
50025,1915,2353,0.35943
50026,1916,2353,0.36405
50027,1918,2353,0.37138
50028,1925,2353,0.36605
50029,1929,2353,0.16051
50030,1930,2353,0.37375
50031,1932,2353,0.35625
50032,1934,2353,0.36801
50033,1940,2353,0.36531
50034,1952,2353,0.37242
50035,1960,2353,0.36003
50036,1969,2353,0.39252
50037,1974,2353,0.37854
50038,1976,2353,0.41175
50039,1980,2353,0.3734
50040,1983,2353,0.34803
50041,1984,2353,0.39234
50042,1990,2353,0.37686
50043,1993,2353,0.36391
50044,1995,2353,0.35027
50045,2004,2353,0.39299
50046,2005,2353,0.36543
50047,2006,2353,0.38868
50048,2024,2353,0.14317
50049,2034,2353,0.3877
50050,2043,2353,0.36445
50051,2045,2353,0.34283
50052,2048,2353,0.34564
50053,2051,2353,0.38808
50054,2054,2353,0.13693
50055,2056,2353,0.13559
50056,2057,2353,0.1267
50057,2063,2353,0.35542
50058,2064,2353,0.38667
50059,2074,2353,0.37711
50060,2076,2353,0.37045
50061,2080,2353,0.37065
50062,2086,2353,0.40078
50063,2104,2353,0.1999
50064,2106,2353,0.36986
50065,2111,2353,0.36214
50066,2116,2353,0.15769
50067,2120,2353,0.15926
50068,2130,2353,0.38993
50069,2144,2353,0.35487
50070,2147,2353,0.36524
50071,2149,2353,0.36176
50072,2156,2353,0.39986
50073,2160,2353,0.35072
50074,2161,2353,0.34307
50075,2162,2353,0.35216
50076,2163,2353,0.36504
50077,2164,2353,0.38541
50078,2165,2353,0.37703
50079,2168,2353,0.35123
50080,2176,2353,0.14631
50081,2185,2353,0.13935
50082,2190,2353,0.35904
50083,2195,2353,0.36798
50084,2199,2353,0.35751
50085,2200,2353,0.37955
50086,2202,2353,0.39671
50087,2204,2353,0.37698
50088,2219,2353,0.14614
50089,2233,2353,0.36267
50090,2234,2353,0.34518
50091,2237,2353,0.36919
50092,2245,2353,0.22253
50093,2263,2353,0.35714
50094,2275,2353,0.37374
50095,2289,2353,0.3834
50096,2307,2353,0.37745
50097,2314,2353,0.36788
50098,2319,2353,0.36075
50099,2332,2353,0.37465
50100,2336,2353,0.39288
50101,2340,2353,0.35829
50102,2342,2353,0.36687
50103,182,2354,0.31341
50104,1036,2354,0.31315
50105,1103,2354,0.30308
50106,1674,2354,0.20112
50107,1705,2354,0.096405
50108,1711,2354,0.19516
50109,1720,2354,0.10551
50110,1792,2354,0.2991
50111,1821,2354,0.2345
50112,1823,2354,0.3376
50113,1827,2354,0.30373
50114,1853,2354,0.30892
50115,1890,2354,0.33801
50116,1892,2354,0.17356
50117,1957,2354,0.40019
50118,2002,2354,0.29805
50119,2003,2354,0.27649
50120,2070,2354,0.1099
50121,2090,2354,0.29698
50122,2113,2354,0.10522
50123,2125,2354,0.31957
50124,2139,2354,0.27835
50125,2146,2354,0.13047
50126,2197,2354,0.14354
50127,2210,2354,0.27039
50128,2251,2354,0.12087
50129,2295,2354,0.183
50130,2341,2354,0.17217
50131,34,2355,0.14315
50132,82,2355,0.36257
50133,92,2355,0.37647
50134,93,2355,0.15653
50135,94,2355,0.14078
50136,419,2355,0.5471
50137,545,2355,0.36788
50138,588,2355,0.63731
50139,589,2355,0.57874
50140,705,2355,0.17889
50141,709,2355,0.36084
50142,978,2355,0.58796
50143,979,2355,0.5022
50144,1100,2355,0.13167
50145,1210,2355,0.46863
50146,1211,2355,0.16567
50147,1269,2355,0.41878
50148,1270,2355,0.34716
50149,1374,2355,0.11172
50150,1487,2355,0.36791
50151,1606,2355,0.12971
50152,1607,2355,0.20751
50153,1938,2355,0.57251
50154,1947,2355,0.32104
50155,1975,2355,0.44264
50156,2033,2355,0.11262
50157,2078,2355,0.14655
50158,2117,2355,0.22227
50159,2158,2355,0.23915
50160,2169,2355,0.55685
50161,2193,2355,0.3703
50162,2209,2355,0.21359
50163,2317,2355,0.11724
50164,363,2356,0.36313
50165,420,2356,0.37584
50166,459,2356,0.37271
50167,469,2356,0.40703
50168,478,2356,0.13498
50169,482,2356,0.15083
50170,501,2356,0.37553
50171,504,2356,0.14201
50172,566,2356,0.14281
50173,568,2356,0.40202
50174,656,2356,0.36567
50175,827,2356,0.37291
50176,828,2356,0.37021
50177,919,2356,0.16258
50178,936,2356,0.36006
50179,1073,2356,0.3897
50180,1331,2356,0.36472
50181,1628,2356,0.36079
50182,1634,2356,0.3673
50183,1635,2356,0.36788
50184,1644,2356,0.3714
50185,1767,2356,0.14564
50186,1774,2356,0.16552
50187,1794,2356,0.37151
50188,1815,2356,0.36208
50189,1922,2356,0.3585
50190,1923,2356,0.3818
50191,1972,2356,0.37651
50192,2047,2356,0.39902
50193,2105,2356,0.36383
50194,2147,2356,0.23839
50195,2148,2356,0.37073
50196,2149,2356,0.15088
50197,2314,2356,0.36287
50198,251,2357,0.36533
50199,516,2357,0.27877
50200,565,2357,0.36158
50201,688,2357,0.41783
50202,704,2357,0.3991
50203,743,2357,0.36236
50204,749,2357,0.38596
50205,775,2357,0.39226
50206,792,2357,0.29878
50207,854,2357,0.3715
50208,856,2357,0.14608
50209,860,2357,0.23216
50210,866,2357,0.40882
50211,1026,2357,0.35189
50212,1083,2357,0.36756
50213,1159,2357,0.36117
50214,1167,2357,0.1669
50215,1234,2357,0.17284
50216,1238,2357,0.41241
50217,1298,2357,0.3706
50218,1349,2357,0.35491
50219,1426,2357,0.34857
50220,1429,2357,0.35434
50221,1612,2357,0.35837
50222,1650,2357,0.17738
50223,1657,2357,0.35387
50224,1658,2357,0.37612
50225,1704,2357,0.36788
50226,1756,2357,0.355
50227,1758,2357,0.35174
50228,1837,2357,0.35333
50229,1843,2357,0.3772
50230,2017,2357,0.17864
50231,2019,2357,0.39516
50232,2056,2357,0.37159
50233,2122,2357,0.41963
50234,2198,2357,0.18871
50235,2265,2357,0.35041
50236,2278,2357,0.63388
50237,2320,2357,0.39914
50238,2327,2357,0.35424
50239,2333,2357,0.37372
50240,421,2358,0.37516
50241,533,2358,0.36747
50242,534,2358,0.39322
50243,627,2358,0.36788
50244,832,2358,0.36114
50245,852,2358,0.38933
50246,912,2358,0.25238
50247,1040,2358,0.36183
50248,1121,2358,0.37429
50249,1151,2358,0.37923
50250,1243,2358,0.3857
50251,1268,2358,0.36824
50252,1487,2358,0.36807
50253,1560,2358,0.39547
50254,1733,2358,0.36148
50255,1869,2358,0.37159
50256,1872,2358,0.35885
50257,1999,2358,0.37378
50258,2052,2358,0.37191
50259,2061,2358,0.36261
50260,2134,2358,0.3847
50261,2143,2358,0.38881
50262,2167,2358,0.37675
50263,2170,2358,0.36169
50264,2315,2358,0.36397
50265,2347,2358,0.36406
50266,2350,2358,0.37005
50267,75,2359,0.35747
50268,215,2359,0.41066
50269,240,2359,0.18731
50270,241,2359,0.18188
50271,242,2359,0.23137
50272,243,2359,0.29599
50273,244,2359,0.35439
50274,246,2359,0.37849
50275,248,2359,0.22873
50276,253,2359,0.36057
50277,345,2359,0.38219
50278,408,2359,0.35829
50279,409,2359,0.36042
50280,437,2359,0.38501
50281,442,2359,0.21044
50282,443,2359,0.14619
50283,444,2359,0.39116
50284,449,2359,0.29599
50285,495,2359,0.12788
50286,496,2359,0.14261
50287,921,2359,0.38403
50288,935,2359,0.3601
50289,972,2359,0.12988
50290,975,2359,0.36506
50291,1059,2359,0.35699
50292,1223,2359,0.3551
50293,1299,2359,0.38081
50294,1385,2359,0.23246
50295,1518,2359,0.36995
50296,1934,2359,0.21707
50297,1977,2359,0.14314
50298,2007,2359,0.22608
50299,2137,2359,0.39167
50300,2172,2359,0.38671
50301,2237,2359,0.38059
50302,190,2360,0.36107
50303,192,2360,0.15281
50304,749,2360,0.40018
50305,854,2360,0.39589
50306,1126,2360,0.35546
50307,1159,2360,0.35307
50308,1298,2360,0.39884
50309,1349,2360,0.38571
50310,1351,2360,0.13271
50311,1366,2360,0.36788
50312,1380,2360,0.40775
50313,1654,2360,0.3463
50314,1657,2360,0.3621
50315,1658,2360,0.40485
50316,1704,2360,0.38988
50317,1727,2360,0.16064
50318,1769,2360,0.36755
50319,1793,2360,0.17858
50320,1843,2360,0.4029
50321,1870,2360,0.22214
50322,1983,2360,0.15391
50323,2032,2360,0.35799
50324,2038,2360,0.36166
50325,2056,2360,0.39579
50326,2120,2360,0.36213
50327,2156,2360,0.36391
50328,2168,2360,0.17624
50329,2204,2360,0.1643
50330,2245,2360,0.36092
50331,2318,2360,0.38243
50332,2320,2360,0.39099
50333,8,2361,0.36788
50334,214,2361,0.36635
50335,239,2361,0.36052
50336,479,2361,0.37916
50337,515,2361,0.36987
50338,537,2361,0.37989
50339,564,2361,0.36582
50340,565,2361,0.38307
50341,609,2361,0.37681
50342,749,2361,0.38388
50343,854,2361,0.36692
50344,860,2361,0.13642
50345,866,2361,0.35765
50346,867,2361,0.36212
50347,874,2361,0.36504
50348,877,2361,0.16194
50349,1025,2361,0.38694
50350,1107,2361,0.38267
50351,1168,2361,0.36395
50352,1240,2361,0.34177
50353,1298,2361,0.38046
50354,1307,2361,0.3623
50355,1349,2361,0.35908
50356,1356,2361,0.36217
50357,1358,2361,0.38762
50358,1375,2361,0.36427
50359,1471,2361,0.22111
50360,1568,2361,0.25064
50361,1569,2361,0.39398
50362,1583,2361,0.40025
50363,1611,2361,0.36594
50364,1657,2361,0.37305
50365,1658,2361,0.39701
50366,1704,2361,0.36721
50367,1727,2361,0.36807
50368,1797,2361,0.35664
50369,1836,2361,0.36719
50370,1837,2361,0.35872
50371,1843,2361,0.36788
50372,2032,2361,0.37008
50373,2038,2361,0.37165
50374,2042,2361,0.36485
50375,2056,2361,0.37027
50376,2111,2361,0.36859
50377,2155,2361,0.37626
50378,2268,2361,0.36436
50379,2320,2361,0.37114
50380,2327,2361,0.3703
50381,19,2362,0.35709
50382,125,2362,0.39107
50383,383,2362,0.3832
50384,439,2362,0.32664
50385,450,2362,0.16481
50386,453,2362,0.19255
50387,466,2362,0.36788
50388,489,2362,0.35911
50389,498,2362,0.36946
50390,512,2362,0.14043
50391,562,2362,0.38097
50392,575,2362,0.38884
50393,597,2362,0.18543
50394,610,2362,0.3602
50395,624,2362,0.17081
50396,661,2362,0.37584
50397,682,2362,0.37289
50398,722,2362,0.36805
50399,734,2362,0.3903
50400,857,2362,0.37506
50401,892,2362,0.36394
50402,896,2362,0.15321
50403,924,2362,0.15427
50404,943,2362,0.37602
50405,944,2362,0.37311
50406,1032,2362,0.16022
50407,1043,2362,0.37983
50408,1058,2362,0.39608
50409,1064,2362,0.36189
50410,1065,2362,0.36518
50411,1067,2362,0.38031
50412,1070,2362,0.37435
50413,1077,2362,0.38036
50414,1137,2362,0.37968
50415,1143,2362,0.37794
50416,1149,2362,0.13275
50417,1184,2362,0.36194
50418,1221,2362,0.14405
50419,1292,2362,0.15343
50420,1338,2362,0.36531
50421,1341,2362,0.4053
50422,1405,2362,0.38192
50423,1459,2362,0.38797
50424,1479,2362,0.36329
50425,1481,2362,0.38423
50426,1511,2362,0.37404
50427,1589,2362,0.21338
50428,1626,2362,0.37008
50429,1661,2362,0.38502
50430,1664,2362,0.14799
50431,1677,2362,0.36931
50432,1678,2362,0.14706
50433,1723,2362,0.37389
50434,1728,2362,0.36607
50435,1736,2362,0.14809
50436,1765,2362,0.39486
50437,1766,2362,0.38145
50438,1786,2362,0.37833
50439,1805,2362,0.41434
50440,1816,2362,0.14167
50441,1817,2362,0.15927
50442,1828,2362,0.36335
50443,1847,2362,0.18687
50444,1852,2362,0.37697
50445,1898,2362,0.37554
50446,1911,2362,0.1438
50447,1917,2362,0.14742
50448,1931,2362,0.36123
50449,1937,2362,0.35902
50450,1943,2362,0.15721
50451,1971,2362,0.20253
50452,1978,2362,0.40795
50453,1987,2362,0.395
50454,2001,2362,0.3566
50455,2044,2362,0.37386
50456,2071,2362,0.37612
50457,2072,2362,0.40693
50458,2085,2362,0.37061
50459,2092,2362,0.3914
50460,2096,2362,0.38513
50461,2119,2362,0.16494
50462,2127,2362,0.13444
50463,2151,2362,0.36788
50464,2152,2362,0.36123
50465,2157,2362,0.18122
50466,2166,2362,0.38246
50467,2238,2362,0.15612
50468,2255,2362,0.17266
50469,2256,2362,0.36927
50470,2259,2362,0.15804
50471,2290,2362,0.37621
50472,2296,2362,0.38227
50473,2316,2362,0.36788
50474,2324,2362,0.37541
50475,2344,2362,0.36567
50476,26,2363,0.36181
50477,28,2363,0.14918
50478,146,2363,0.38724
50479,147,2363,0.38845
50480,352,2363,0.14225
50481,353,2363,0.18944
50482,354,2363,0.35435
50483,360,2363,0.20538
50484,361,2363,0.21465
50485,362,2363,0.33168
50486,363,2363,0.19112
50487,365,2363,0.36796
50488,366,2363,0.17664
50489,367,2363,0.38222
50490,370,2363,0.36213
50491,372,2363,0.17293
50492,711,2363,0.33793
50493,749,2363,0.36055
50494,854,2363,0.36487
50495,1087,2363,0.24251
50496,1088,2363,0.38214
50497,1094,2363,0.27677
50498,1095,2363,0.24489
50499,1096,2363,0.15333
50500,1298,2363,0.36707
50501,1349,2363,0.35777
50502,1658,2363,0.36788
50503,1704,2363,0.37375
50504,1729,2363,0.35013
50505,1756,2363,0.36604
50506,1843,2363,0.37654
50507,1976,2363,0.35634
50508,2056,2363,0.37032
50509,2077,2363,0.39637
50510,2154,2363,0.38589
50511,2318,2363,0.35637
50512,190,2364,0.15636
50513,192,2364,0.31171
50514,626,2364,0.39351
50515,749,2364,0.3972
50516,854,2364,0.37544
50517,1159,2364,0.36788
50518,1298,2364,0.37093
50519,1343,2364,0.34729
