edge_id,source,target,weight
38282,1457,2237,0.26771
38283,1462,2237,0.095558
38284,1513,2237,0.15086
38285,1541,2237,0.12473
38286,1542,2237,0.1925
38287,1716,2237,0.15831
38288,1744,2237,0.14145
38289,1837,2237,0.12976
38290,1977,2237,0.15884
38291,2029,2237,0.20786
38292,2092,2237,0.33196
38293,143,2238,0.13025
38294,775,2238,0.13319
38295,849,2238,0.14588
38296,862,2238,0.15719
38297,863,2238,0.15875
38298,864,2238,0.20737
38299,865,2238,0.16872
38300,867,2238,0.1241
38301,868,2238,0.20609
38302,870,2238,0.11865
38303,872,2238,0.17152
38304,920,2238,0.15512
38305,1149,2238,0.1965
38306,1150,2238,0.12317
38307,1242,2238,0.18011
38308,1356,2238,0.37903
38309,1358,2238,0.33504
38310,1359,2238,0.3983
38311,1360,2238,0.2038
38312,1361,2238,0.12594
38313,1362,2238,0.1623
38314,1392,2238,0.36459
38315,1649,2238,0.18762
38316,1797,2238,0.30823
38317,1893,2238,0.33299
38318,1959,2238,0.16523
38319,1967,2238,0.34998
38320,1971,2238,0.33102
38321,2182,2238,0.33567
38322,2215,2238,0.37546
38323,541,2239,0.061078
38324,542,2239,0.46815
38325,826,2239,0.25858
38326,827,2239,0.25765
38327,828,2239,0.25683
38328,889,2239,0.26718
38329,942,2239,0.76227
38330,983,2239,0.70996
38331,984,2239,0.23337
38332,985,2239,0.48418
38333,1153,2239,0.27896
38334,1154,2239,0.26277
38335,1369,2239,0.26241
38336,1508,2239,0.20319
38337,1521,2239,0.71972
38338,1694,2239,0.75407
38339,1721,2239,0.25991
38340,1740,2239,0.63826
38341,1804,2239,0.54718
38342,1808,2239,0.4404
38343,1828,2239,0.12401
38344,1994,2239,0.28349
38345,1995,2239,0.15223
38346,2038,2239,0.26224
38347,2049,2239,0.12825
38348,2116,2239,0.26135
38349,2120,2239,0.27746
38350,2158,2239,0.26898
38351,64,2240,0.0952
38352,226,2240,0.10946
38353,467,2240,0.10652
38354,813,2240,0.34644
38355,841,2240,0.078644
38356,938,2240,0.1196
38357,939,2240,0.12143
38358,1289,2240,0.14854
38359,1311,2240,0.36631
38360,1330,2240,0.084234
38361,1340,2240,0.071905
38362,1376,2240,0.11015
38363,1428,2240,0.14303
38364,1473,2240,0.12807
38365,1474,2240,0.088567
38366,1483,2240,0.13483
38367,1504,2240,0.09806
38368,1585,2240,0.085706
38369,1665,2240,0.11062
38370,1666,2240,0.10236
38371,1672,2240,0.10593
38372,1687,2240,0.24329
38373,1731,2240,0.092946
38374,1866,2240,0.099408
38375,1905,2240,0.084579
38376,2150,2240,0.062474
38377,2179,2240,0.1198
38378,2180,2240,0.10894
38379,64,2241,0.094856
38380,226,2241,0.1095
38381,467,2241,0.10539
38382,813,2241,0.34706
38383,841,2241,0.080698
38384,938,2241,0.11918
38385,939,2241,0.11973
38386,1289,2241,0.14496
38387,1311,2241,0.36653
38388,1330,2241,0.084727
38389,1340,2241,0.071676
38390,1376,2241,0.10808
38391,1428,2241,0.14136
38392,1473,2241,0.12705
38393,1474,2241,0.086588
38394,1483,2241,0.13352
38395,1504,2241,0.097443
38396,1585,2241,0.085192
38397,1665,2241,0.11037
38398,1666,2241,0.1027
38399,1672,2241,0.10553
38400,1687,2241,0.2446
38401,1731,2241,0.092687
38402,1866,2241,0.099183
38403,1905,2241,0.08705
38404,2150,2241,0.061717
38405,2179,2241,0.11911
38406,2180,2241,0.10796
38407,2240,2241,0.82481
38408,19,2242,0.22783
38409,421,2242,0.11971
38410,462,2242,0.056325
38411,533,2242,0.086185
38412,534,2242,0.087682
38413,852,2242,0.10098
38414,912,2242,0.055229
38415,1047,2242,0.048078
38416,1048,2242,0.053017
38417,1121,2242,0.08554
38418,1144,2242,0.065095
38419,1243,2242,0.09403
38420,1444,2242,0.22829
38421,1544,2242,0.085255
38422,1560,2242,0.11242
38423,1605,2242,0.074996
38424,1751,2242,0.068219
38425,1752,2242,0.081276
38426,2001,2242,0.24364
38427,2081,2242,0.18345
38428,2134,2242,0.086838
38429,2143,2242,0.11482
38430,2222,2242,0.083915
38431,2229,2242,0.071555
38432,81,2243,0.23698
38433,412,2243,0.20461
38434,850,2243,0.1935
38435,905,2243,0.36835
38436,915,2243,0.28224
38437,964,2243,0.21561
38438,1261,2243,0.2435
38439,1300,2243,0.25173
38440,1386,2243,0.50428
38441,1528,2243,0.095835
38442,1530,2243,0.096861
38443,1620,2243,0.63631
38444,1681,2243,0.26307
38445,1682,2243,0.21546
38446,1721,2243,0.28548
38447,1833,2243,0.64476
38448,1834,2243,0.29209
38449,1854,2243,0.12313
38450,1867,2243,0.23239
38451,1920,2243,0.31619
38452,1982,2243,0.23104
38453,2008,2243,0.28292
38454,2009,2243,0.13936
38455,2020,2243,0.28759
38456,2055,2243,0.22831
38457,48,2244,0.3127
38458,51,2244,0.41445
38459,57,2244,0.12613
38460,60,2244,0.28419
38461,175,2244,0.32748
38462,274,2244,0.19887
38463,303,2244,0.28567
38464,368,2244,0.1123
38465,544,2244,0.099682
38466,826,2244,0.25265
38467,827,2244,0.25361
38468,828,2244,0.25234
38469,920,2244,0.28527
38470,937,2244,0.12761
38471,1020,2244,0.27751
38472,1039,2244,0.70054
38473,1045,2244,0.35375
38474,1197,2244,0.24502
38475,1275,2244,0.77141
38476,1375,2244,0.27376
38477,1498,2244,0.22857
38478,1499,2244,0.12369
38479,1534,2244,0.29147
38480,1553,2244,0.30829
38481,1966,2244,0.42957
38482,1976,2244,0.28042
38483,2015,2244,0.29231
38484,2071,2244,0.15829
38485,2228,2244,0.27564
38486,14,2245,0.24419
38487,15,2245,0.32702
38488,72,2245,0.33704
38489,75,2245,0.30147
38490,76,2245,0.31619
38491,78,2245,0.30932
38492,79,2245,0.30979
38493,80,2245,0.29458
38494,81,2245,0.35837
38495,116,2245,0.30621
38496,119,2245,0.3606
38497,120,2245,0.35739
38498,124,2245,0.3547
38499,179,2245,0.10205
38500,180,2245,0.34871
38501,186,2245,0.24032
38502,187,2245,0.29459
38503,189,2245,0.35394
38504,190,2245,0.070724
38505,192,2245,0.084635
38506,229,2245,0.10794
38507,236,2245,0.28605
38508,238,2245,0.32044
38509,284,2245,0.35389
38510,313,2245,0.20956
38511,315,2245,0.15165
38512,316,2245,0.1985
38513,317,2245,0.15279
38514,328,2245,0.3587
38515,333,2245,0.36406
38516,373,2245,0.18559
38517,375,2245,0.21397
38518,386,2245,0.28443
38519,391,2245,0.36788
38520,395,2245,0.26838
38521,400,2245,0.2729
38522,403,2245,0.29353
38523,411,2245,0.33279
38524,420,2245,0.2252
38525,425,2245,0.36758
38526,428,2245,0.36468
38527,429,2245,0.36389
38528,430,2245,0.36788
38529,431,2245,0.36788
38530,434,2245,0.35649
38531,436,2245,0.35675
38532,466,2245,0.34765
38533,470,2245,0.33031
38534,485,2245,0.35556
38535,487,2245,0.33774
38536,503,2245,0.19275
38537,514,2245,0.36341
38538,518,2245,0.24501
38539,521,2245,0.21216
38540,522,2245,0.18627
38541,550,2245,0.34566
38542,596,2245,0.19825
38543,626,2245,0.30666
38544,656,2245,0.28913
38545,749,2245,0.58905
38546,754,2245,0.35965
38547,764,2245,0.080951
38548,771,2245,0.35589
38549,781,2245,0.2782
38550,804,2245,0.32406
38551,826,2245,0.17127
38552,827,2245,0.17859
38553,828,2245,0.17767
38554,829,2245,0.14643
38555,842,2245,0.36045
38556,843,2245,0.34312
38557,846,2245,0.37599
38558,854,2245,0.36266
38559,855,2245,0.34637
38560,889,2245,0.13461
38561,903,2245,0.32821
38562,916,2245,0.33584
38563,964,2245,0.50957
38564,971,2245,0.27686
38565,974,2245,0.31951
38566,976,2245,0.32715
38567,1015,2245,0.35193
38568,1019,2245,0.36044
38569,1057,2245,0.36619
38570,1059,2245,0.36475
38571,1060,2245,0.37173
38572,1063,2245,0.21766
38573,1107,2245,0.35686
38574,1110,2245,0.34852
38575,1141,2245,0.31782
38576,1153,2245,0.15481
38577,1159,2245,0.37461
38578,1181,2245,0.15708
38579,1217,2245,0.36469
38580,1222,2245,0.36592
38581,1223,2245,0.36568
38582,1261,2245,0.3443
38583,1262,2245,0.31571
38584,1266,2245,0.36781
38585,1290,2245,0.10438
38586,1292,2245,0.10641
38587,1296,2245,0.16606
38588,1298,2245,0.11005
38589,1306,2245,0.35505
38590,1327,2245,0.35359
38591,1331,2245,0.12792
38592,1334,2245,0.27929
38593,1339,2245,0.22743
38594,1349,2245,0.29487
38595,1350,2245,0.2864
38596,1365,2245,0.1587
38597,1368,2245,0.36683
38598,1369,2245,0.084097
38599,1375,2245,0.33274
38600,1386,2245,0.21769
38601,1406,2245,0.35478
38602,1407,2245,0.34971
38603,1411,2245,0.36248
38604,1420,2245,0.32888
38605,1433,2245,0.30976
38606,1447,2245,0.21492
38607,1448,2245,0.21716
38608,1449,2245,0.21567
38609,1458,2245,0.1924
38610,1487,2245,0.25202
38611,1506,2245,0.23985
38612,1520,2245,0.34336
38613,1525,2245,0.11591
38614,1543,2245,0.1744
38615,1561,2245,0.19154
38616,1588,2245,0.28698
38617,1628,2245,0.36209
38618,1629,2245,0.36273
38619,1630,2245,0.30589
38620,1634,2245,0.57383
38621,1635,2245,0.54854
38622,1644,2245,0.35918
38623,1652,2245,0.35603
38624,1653,2245,0.353
38625,1654,2245,0.23789
38626,1656,2245,0.18854
38627,1658,2245,0.12484
38628,1661,2245,0.34931
38629,1670,2245,0.33699
38630,1675,2245,0.35391
38631,1684,2245,0.25137
38632,1704,2245,0.10662
38633,1706,2245,0.29751
38634,1709,2245,0.34879
38635,1710,2245,0.36281
38636,1721,2245,0.17721
38637,1758,2245,0.37296
38638,1769,2245,0.36289
38639,1788,2245,0.34829
38640,1794,2245,0.36086
38641,1796,2245,0.35221
38642,1801,2245,0.30985
38643,1814,2245,0.30066
38644,1815,2245,0.29102
38645,1817,2245,0.331
38646,1833,2245,0.22258
38647,1838,2245,0.14665
38648,1843,2245,0.12147
38649,1847,2245,0.32438
38650,1855,2245,0.37123
38651,1856,2245,0.35319
38652,1874,2245,0.29588
38653,1903,2245,0.3537
38654,1909,2245,0.1508
38655,1910,2245,0.18538
38656,1916,2245,0.33849
38657,1918,2245,0.33882
38658,1919,2245,0.34329
38659,1921,2245,0.21084
38660,1929,2245,0.36772
38661,1932,2245,0.10233
38662,1939,2245,0.36469
38663,1946,2245,0.36577
38664,1947,2245,0.35687
38665,1948,2245,0.35949
38666,1949,2245,0.2991
38667,1951,2245,0.30337
38668,1960,2245,0.29576
38669,1961,2245,0.34784
38670,1962,2245,0.34161
38671,1969,2245,0.29275
38672,1970,2245,0.28522
38673,1972,2245,0.11639
38674,1973,2245,0.35249
38675,1974,2245,0.33765
38676,1976,2245,0.32825
38677,1980,2245,0.36314
38678,1983,2245,0.061783
38679,1985,2245,0.28402
38680,1992,2245,0.19038
38681,1995,2245,0.36068
38682,2004,2245,0.28747
38683,2020,2245,0.29205
38684,2038,2245,0.14459
38685,2046,2245,0.3617
38686,2047,2245,0.35379
38687,2050,2245,0.088555
38688,2054,2245,0.35174
38689,2056,2245,0.36098
38690,2057,2245,0.36698
38691,2062,2245,0.33438
38692,2065,2245,0.15868
38693,2068,2245,0.24122
38694,2074,2245,0.36177
38695,2078,2245,0.29747
38696,2088,2245,0.32056
38697,2103,2245,0.353
38698,2105,2245,0.28927
38699,2111,2245,0.31147
38700,2116,2245,0.085792
38701,2120,2245,0.16517
38702,2121,2245,0.15316
38703,2129,2245,0.35401
38704,2138,2245,0.3578
38705,2140,2245,0.34777
38706,2145,2245,0.29134
38707,2154,2245,0.36987
38708,2156,2245,0.18213
38709,2165,2245,0.35523
38710,2176,2245,0.30025
38711,2183,2245,0.28881
38712,2184,2245,0.27726
38713,2185,2245,0.251
38714,2195,2245,0.16684
38715,2199,2245,0.22044
38716,2200,2245,0.35938
38717,2218,2245,0.35573
38718,2224,2245,0.35121
38719,2231,2245,0.35595
38720,125,2246,0.24334
38721,145,2246,0.4169
38722,301,2246,0.36929
38723,439,2246,0.11232
38724,450,2246,0.3749
38725,453,2246,0.28162
38726,466,2246,0.35314
38727,490,2246,0.10336
38728,498,2246,0.38281
38729,512,2246,0.35638
38730,562,2246,0.29844
38731,575,2246,0.36791
38732,597,2246,0.30902
38733,610,2246,0.097638
38734,624,2246,0.35948
38735,633,2246,0.37952
38736,635,2246,0.17732
38737,682,2246,0.36788
38738,896,2246,0.33055
38739,1032,2246,0.35212
38740,1043,2246,0.35519
38741,1064,2246,0.29943
38742,1071,2246,0.12846
38743,1099,2246,0.33661
38744,1138,2246,0.12589
38745,1143,2246,0.25597
38746,1149,2246,0.34119
38747,1184,2246,0.37196
38748,1194,2246,0.17175
38749,1274,2246,0.38338
38750,1292,2246,0.35115
38751,1304,2246,0.096076
38752,1338,2246,0.34256
38753,1395,2246,0.41106
38754,1417,2246,0.25449
38755,1459,2246,0.36432
38756,1479,2246,0.36021
38757,1537,2246,0.33314
38758,1566,2246,0.38171
38759,1589,2246,0.29623
38760,1609,2246,0.25065
38761,1633,2246,0.32649
38762,1664,2246,0.36788
38763,1699,2246,0.11754
38764,1728,2246,0.35544
38765,1736,2246,0.3508
38766,1765,2246,0.35673
38767,1803,2246,0.37637
38768,1805,2246,0.3056
38769,1806,2246,0.065782
38770,1816,2246,0.38808
38771,1817,2246,0.3278
38772,1847,2246,0.32563
38773,1852,2246,0.33098
38774,1893,2246,0.30342
38775,1897,2246,0.37846
38776,1898,2246,0.35682
38777,1908,2246,0.36675
38778,1917,2246,0.3806
38779,1967,2246,0.17202
38780,1971,2246,0.35729
38781,1978,2246,0.23402
38782,1987,2246,0.25087
38783,2044,2246,0.28635
38784,2069,2246,0.10417
38785,2072,2246,0.35192
38786,2092,2246,0.34089
38787,2093,2246,0.11569
38788,2094,2246,0.33621
38789,2109,2246,0.23671
38790,2119,2246,0.35539
38791,2151,2246,0.35202
38792,2157,2246,0.38234
38793,2159,2246,0.40191
38794,2182,2246,0.33709
38795,2187,2246,0.18715
38796,2212,2246,0.10204
38797,2238,2246,0.33433
38798,231,2247,0.27047
38799,239,2247,0.46996
38800,805,2247,0.5564
38801,833,2247,0.55559
38802,929,2247,0.30082
38803,1109,2247,0.1158
38804,1155,2247,0.30481
38805,1156,2247,0.30746
38806,1157,2247,0.32538
38807,1293,2247,0.55881
38808,1488,2247,0.53776
38809,1551,2247,0.11598
38810,1809,2247,0.10226
38811,1810,2247,0.092735
38812,1879,2247,0.15889
38813,1880,2247,0.11284
38814,1881,2247,0.10326
38815,1882,2247,0.1448
38816,1901,2247,0.31599
38817,2112,2247,0.10325
38818,2160,2247,0.19111
38819,2161,2247,0.14245
38820,2162,2247,0.37363
38821,2175,2247,0.30195
38822,2219,2247,0.56453
38823,38,2248,0.25188
38824,41,2248,0.36788
38825,152,2248,0.244
38826,209,2248,0.35171
38827,341,2248,0.14483
38828,441,2248,0.13835
38829,491,2248,0.2634
38830,644,2248,0.11452
38831,726,2248,0.12637
38832,749,2248,0.36093
38833,826,2248,0.36693
38834,827,2248,0.3682
38835,828,2248,0.36687
38836,829,2248,0.35152
38837,857,2248,0.092635
38838,909,2248,0.2385
38839,959,2248,0.25552
38840,964,2248,0.35284
38841,1169,2248,0.3366
38842,1304,2248,0.46688
38843,1305,2248,0.35768
38844,1306,2248,0.41335
38845,1520,2248,0.37473
38846,1543,2248,0.36637
38847,1660,2248,0.13538
38848,1697,2248,0.26884
38849,1776,2248,0.13883
38850,1796,2248,0.35319
38851,1838,2248,0.36136
38852,2038,2248,0.3522
38853,2120,2248,0.35106
38854,2140,2248,0.41668
38855,2164,2248,0.24502
38856,2245,2248,0.35662
38857,14,2249,0.25662
38858,249,2249,0.27212
38859,251,2249,0.34298
38860,252,2249,0.24677
38861,560,2249,0.2785
38862,561,2249,0.28176
38863,648,2249,0.28195
38864,691,2249,0.30752
38865,694,2249,0.37202
38866,695,2249,0.30771
38867,696,2249,0.39769
38868,726,2249,0.3551
38869,749,2249,0.36241
38870,812,2249,0.27205
38871,826,2249,0.34649
38872,827,2249,0.34462
38873,828,2249,0.34128
38874,889,2249,0.3414
38875,959,2249,0.35262
38876,1139,2249,0.25891
38877,1153,2249,0.37764
38878,1166,2249,0.25649
38879,1188,2249,0.1312
38880,1292,2249,0.33975
38881,1359,2249,0.35489
38882,1405,2249,0.37049
38883,1450,2249,0.30532
38884,1479,2249,0.36318
38885,1481,2249,0.11656
38886,1543,2249,0.4047
38887,1549,2249,0.30117
38888,1591,2249,0.28337
38889,1658,2249,0.34814
38890,1704,2249,0.33921
38891,1721,2249,0.33582
38892,1803,2249,0.15273
38893,1838,2249,0.36788
38894,1843,2249,0.34119
38895,1852,2249,0.13193
38896,1897,2249,0.17158
38897,1908,2249,0.13711
38898,1914,2249,0.40349
38899,1971,2249,0.36443
38900,2038,2249,0.38901
38901,2047,2249,0.22698
38902,2120,2249,0.38301
38903,2138,2249,0.2372
38904,2163,2249,0.29626
38905,2165,2249,0.13679
38906,2245,2249,0.33991
38907,15,2250,0.66779
38908,55,2250,0.39095
38909,185,2250,0.17431
38910,294,2250,0.15227
38911,303,2250,0.32254
38912,369,2250,0.34073
38913,512,2250,0.2804
38914,513,2250,0.89667
38915,567,2250,0.13008
38916,569,2250,0.19752
38917,767,2250,0.34292
38918,826,2250,0.33454
38919,827,2250,0.33559
38920,828,2250,0.33575
38921,829,2250,0.32354
38922,964,2250,0.32774
38923,1006,2250,0.23203
38924,1010,2250,0.095601
38925,1141,2250,0.95489
38926,1209,2250,0.21559
38927,1252,2250,0.36181
38928,1409,2250,0.29151
38929,1543,2250,0.32205
38930,1597,2250,0.32103
38931,1634,2250,0.32463
38932,1635,2250,0.32474
38933,2213,2250,0.85242
38934,2245,2250,0.31896
38935,182,2251,0.074479
38936,235,2251,0.36265
38937,1036,2251,0.15005
38938,1103,2251,0.10434
38939,1219,2251,0.28493
38940,1220,2251,0.078561
38941,1287,2251,0.078252
38942,1640,2251,0.22673
38943,1720,2251,0.16058
38944,1823,2251,0.27721
38945,1827,2251,0.13121
38946,1853,2251,0.10421
38947,1890,2251,0.18213
38948,1892,2251,0.19055
38949,1957,2251,0.37363
38950,2002,2251,0.13336
38951,2003,2251,0.25994
38952,2090,2251,0.26387
38953,2097,2251,0.18893
38954,2114,2251,0.076114
38955,2125,2251,0.15978
38956,2146,2251,0.20399
38957,2153,2251,0.097544
38958,2188,2251,0.10193
38959,2197,2251,0.17474
38960,2210,2251,0.14748
38961,2225,2251,0.092986
38962,87,2252,0.20674
38963,390,2252,0.25211
38964,404,2252,0.25423
38965,698,2252,0.4355
38966,777,2252,0.14235
38967,778,2252,0.246
38968,851,2252,0.44505
38969,908,2252,0.41893
38970,915,2252,0.24201
38971,1263,2252,0.25666
38972,1264,2252,0.2833
38973,1297,2252,0.47791
38974,1335,2252,0.11139
38975,1383,2252,0.24892
38976,1680,2252,0.24376
38977,1704,2252,0.2683
38978,1745,2252,0.55495
38979,1820,2252,0.34284
38980,1856,2252,0.27652
38981,1857,2252,0.24628
38982,1913,2252,0.11724
38983,1961,2252,0.27468
38984,1962,2252,0.27797
38985,1973,2252,0.29874
38986,1974,2252,0.29756
38987,2005,2252,0.34513
38988,2141,2252,0.42763
38989,188,2253,0.16295
38990,189,2253,0.26786
38991,231,2253,0.10936
38992,236,2253,0.085642
38993,237,2253,0.10232
38994,238,2253,0.32151
38995,731,2253,0.10632
38996,963,2253,0.27591
38997,965,2253,0.22604
38998,967,2253,0.16132
38999,968,2253,0.12569
39000,969,2253,0.09848
39001,973,2253,0.25209
39002,1427,2253,0.31561
39003,1437,2253,0.079121
39004,1438,2253,0.10468
39005,1543,2253,0.23277
39006,1552,2253,0.68398
39007,1873,2253,0.32033
39008,1882,2253,0.080499
39009,1901,2253,0.31947
39010,1950,2253,0.11447
39011,1964,2253,0.096719
39012,1985,2253,0.085564
39013,2145,2253,0.087724
39014,2232,2253,0.11845
39015,39,2254,0.24301
39016,229,2254,0.18787
39017,297,2254,0.16704
39018,657,2254,0.15406
39019,760,2254,0.28868
39020,771,2254,0.16251
39021,826,2254,0.15655
39022,827,2254,0.15844
39023,828,2254,0.15662
39024,841,2254,0.22393
39025,916,2254,0.1725
39026,1030,2254,0.1815
39027,1147,2254,0.10711
39028,1292,2254,0.19618
39029,1368,2254,0.18213
39030,1486,2254,0.33782
39031,1543,2254,0.16053
39032,1896,2254,0.47623
39033,1905,2254,0.22236
39034,1906,2254,0.77075
39035,1940,2254,0.40669
39036,2163,2254,0.22297
39037,2181,2254,0.17562
39038,2205,2254,0.40844
39039,2234,2254,0.43019
39040,485,2255,0.22894
39041,749,2255,0.362
39042,894,2255,0.27296
39043,896,2255,0.12578
39044,1057,2255,0.28262
39045,1059,2255,0.28665
39046,1216,2255,0.15251
39047,1217,2255,0.28569
39048,1222,2255,0.29412
39049,1223,2255,0.29243
39050,1266,2255,0.31296
39051,1292,2255,0.35764
39052,1298,2255,0.34942
39053,1304,2255,0.35797
39054,1537,2255,0.37308
39055,1543,2255,0.36266
39056,1675,2255,0.14669
39057,1739,2255,0.27579
39058,1893,2255,0.36098
39059,1971,2255,0.36242
39060,2094,2255,0.35999
39061,2119,2255,0.12928
39062,2120,2255,0.35554
39063,2182,2255,0.35088
39064,2187,2255,0.35073
39065,2246,2255,0.35821
39066,271,2256,0.2435
39067,330,2256,0.11656
39068,352,2256,0.10851
39069,354,2256,0.33726
39070,454,2256,0.1447
39071,455,2256,0.12676
39072,456,2256,0.16251
39073,457,2256,0.16683
39074,664,2256,0.30781
39075,706,2256,0.19753
39076,707,2256,0.10491
39077,711,2256,0.10968
39078,712,2256,0.17225
39079,713,2256,0.14191
39080,714,2256,0.14415
39081,715,2256,0.13497
39082,836,2256,0.24194
39083,838,2256,0.12312
39084,880,2256,0.13166
39085,1324,2256,0.1418
39086,1464,2256,0.33836
39087,1512,2256,0.31798
39088,1517,2256,0.13423
39089,1543,2256,0.28856
39090,1647,2256,0.14981
39091,1648,2256,0.12369
39092,1701,2256,0.658
39093,1924,2256,0.12735
39094,1925,2256,0.13376
39095,2035,2256,0.12818
39096,2201,2256,0.098417
39097,230,2257,0.33216
39098,232,2257,0.33289
39099,548,2257,0.61141
39100,549,2257,0.60098
39101,551,2257,0.4225
39102,732,2257,0.54628
39103,918,2257,0.08365
39104,1120,2257,0.31297
39105,1126,2257,0.3402
39106,1155,2257,0.34927
39107,1156,2257,0.35606
39108,1436,2257,0.07647
39109,1437,2257,0.36447
39110,1542,2257,0.36788
39111,1550,2257,0.252
39112,1603,2257,0.27398
39113,1638,2257,0.081693
39114,1989,2257,0.50397
39115,2012,2257,0.073399
39116,2025,2257,0.65798
39117,2142,2257,0.51911
39118,2173,2257,0.07464
39119,2175,2257,0.34362
39120,2203,2257,0.083104
39121,2206,2257,0.3546
39122,2207,2257,0.090408
39123,184,2258,0.12013
39124,755,2258,0.0010743
39125,927,2258,0.034686
39126,1047,2258,0.00042424
39127,1152,2258,0.045005
39128,1158,2258,0.035667
39129,1258,2258,0.024861
39130,1374,2258,0.00085608
39131,1391,2258,0.34782
39132,1621,2258,0.48399
39133,1622,2258,0.28438
39134,1659,2258,0.45922
39135,1746,2258,0.067001
39136,1747,2258,0.20321
39137,1748,2258,0.067425
39138,1802,2258,0.069786
39139,1829,2258,0.20317
39140,1830,2258,0.030035
39141,1831,2258,0.49341
39142,1933,2258,0.48593
39143,2136,2258,0.30889
39144,2191,2258,0.19759
39145,1,2259,0.33425
39146,4,2259,0.34391
39147,12,2259,0.14185
39148,13,2259,0.15703
39149,38,2259,0.22815
39150,53,2259,0.32739
39151,491,2259,0.27625
39152,516,2259,0.29719
39153,517,2259,0.1494
39154,635,2259,0.35561
39155,674,2259,0.19754
39156,675,2259,0.14273
39157,729,2259,0.30398
39158,743,2259,0.36109
39159,792,2259,0.32289
39160,856,2259,0.359
39161,857,2259,0.29255
39162,859,2259,0.20198
39163,876,2259,0.37847
39164,909,2259,0.22907
39165,910,2259,0.31632
39166,1026,2259,0.3368
39167,1083,2259,0.11482
39168,1138,2259,0.34639
39169,1194,2259,0.35052
39170,1238,2259,0.36788
39171,1304,2259,0.34709
39172,1537,2259,0.35254
39173,1543,2259,0.3553
39174,1545,2259,0.38168
39175,1546,2259,0.16248
39176,1570,2259,0.1775
39177,1612,2259,0.12173
39178,1613,2259,0.37103
39179,1633,2259,0.35455
39180,1650,2259,0.27124
39181,1697,2259,0.19243
39182,1776,2259,0.35438
39183,1893,2259,0.36959
39184,1935,2259,0.4073
39185,1967,2259,0.34944
39186,2000,2259,0.31142
39187,2017,2259,0.30633
39188,2094,2259,0.35459
39189,2122,2259,0.32366
39190,2164,2259,0.23264
39191,2182,2259,0.36788
39192,2198,2259,0.27726
39193,2246,2259,0.36945
39194,118,2260,0.3435
39195,225,2260,0.15963
39196,227,2260,0.35918
39197,387,2260,0.28722
39198,392,2260,0.36472
39199,439,2260,0.34954
39200,486,2260,0.24877
39201,498,2260,0.24366
39202,531,2260,0.33946
39203,610,2260,0.21938
39204,682,2260,0.12502
39205,876,2260,0.34822
39206,977,2260,0.35264
39207,1131,2260,0.12784
39208,1161,2260,0.36154
39209,1205,2260,0.13034
39210,1338,2260,0.27775
39211,1355,2260,0.10264
39212,1434,2260,0.12058
39213,1456,2260,0.35016
39214,1517,2260,0.31739
39215,1543,2260,0.34329
39216,1573,2260,0.26901
39217,1594,2260,0.18121
39218,1647,2260,0.33958
39219,1648,2260,0.3179
39220,1768,2260,0.24512
39221,1838,2260,0.35168
39222,1856,2260,0.36788
39223,1858,2260,0.35019
39224,1898,2260,0.21321
39225,1982,2260,0.16676
39226,2008,2260,0.2095
39227,2030,2260,0.11514
39228,2053,2260,0.35301
39229,2092,2260,0.21576
39230,2094,2260,0.34823
39231,125,2261,0.25283
39232,145,2261,0.11478
39233,301,2261,0.35576
39234,439,2261,0.11986
39235,450,2261,0.37011
39236,453,2261,0.28211
39237,490,2261,0.12422
39238,498,2261,0.3624
39239,575,2261,0.36488
39240,610,2261,0.10721
39241,633,2261,0.35732
39242,635,2261,0.15182
39243,682,2261,0.3654
39244,1071,2261,0.1343
39245,1138,2261,0.12707
39246,1184,2261,0.35957
39247,1194,2261,0.16175
39248,1274,2261,0.39184
39249,1304,2261,0.1101
39250,1395,2261,0.38963
39251,1405,2261,0.31645
39252,1417,2261,0.28477
39253,1459,2261,0.34215
39254,1479,2261,0.35682
39255,1537,2261,0.2528
39256,1566,2261,0.36353
39257,1589,2261,0.2967
39258,1633,2261,0.23451
39259,1664,2261,0.35238
39260,1699,2261,0.11706
39261,1803,2261,0.37001
39262,1806,2261,0.31958
39263,1816,2261,0.36409
39264,1847,2261,0.31911
39265,1852,2261,0.33333
39266,1893,2261,0.26265
39267,1897,2261,0.36788
39268,1898,2261,0.36237
39269,1908,2261,0.36549
39270,1917,2261,0.43657
39271,1967,2261,0.1484
39272,1971,2261,0.33831
39273,1987,2261,0.24722
39274,2062,2261,0.33436
39275,2069,2261,0.11166
39276,2072,2261,0.34564
39277,2093,2261,0.11957
39278,2094,2261,0.2499
39279,2157,2261,0.37566
39280,2159,2261,0.39238
39281,2182,2261,0.22764
39282,2187,2261,0.18965
39283,2212,2261,0.11491
39284,2246,2261,0.27115
39285,2259,2261,0.3559
39286,8,2262,0.12719
39287,89,2262,0.31675
39288,214,2262,0.12848
39289,487,2262,0.30633
39290,583,2262,0.26756
39291,673,2262,0.28077
39292,738,2262,0.33241
39293,826,2262,0.28963
39294,827,2262,0.28782
39295,828,2262,0.28753
39296,889,2262,0.28095
39297,1107,2262,0.30593
39298,1153,2262,0.29128
39299,1170,2262,0.44284
39300,1235,2262,0.55917
39301,1236,2262,0.38104
39302,1237,2262,0.46474
39303,1240,2262,0.52628
39304,1241,2262,0.49436
39305,1242,2262,0.32853
